video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
fuWGo5zTEtY,2026-05-10T22:04:01Z,179.4,146606,1341,3,2720000,OK
fuWGo5zTEtY,2026-05-11T01:14:35Z,370.0,150419,1357,5,2720000,OK
fuWGo5zTEtY,2026-05-11T06:40:22Z,695.8,157339,1382,5,2720000,OK
fuWGo5zTEtY,2026-05-11T13:14:13Z,1089.6,159524,1378,7,2730000,OK
fuWGo5zTEtY,2026-05-11T20:47:49Z,1543.2,161896,1400,8,2730000,OK
fuWGo5zTEtY,2026-05-12T05:59:09Z,2094.5,161952,1403,9,2730000,OK
fuWGo5zTEtY,2026-05-12T14:24:49Z,2600.2,163494,1413,9,2730000,OK
fuWGo5zTEtY,2026-05-13T00:41:37Z,3217.0,165093,1417,11,2730000,OK
fuWGo5zTEtY,2026-05-13T13:08:24Z,3963.8,165634,1420,12,2730000,OK
fuWGo5zTEtY,2026-05-14T01:18:08Z,4693.5,166467,1424,13,2730000,OK
