video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
q6bfrU9hsys,2026-06-05T10:31:37Z,16.9,40,0,,1470000,OK
q6bfrU9hsys,2026-06-05T10:41:25Z,26.7,146,0,,1470000,OK
q6bfrU9hsys,2026-06-05T10:55:08Z,40.4,186,0,,1470000,OK
q6bfrU9hsys,2026-06-05T11:03:58Z,49.2,190,0,,1470000,OK
q6bfrU9hsys,2026-06-05T11:11:05Z,56.4,192,0,,1470000,OK
q6bfrU9hsys,2026-06-05T11:21:47Z,67.0,193,0,,1470000,OK
q6bfrU9hsys,2026-06-05T11:32:13Z,77.5,197,0,,1470000,OK
q6bfrU9hsys,2026-06-05T11:41:31Z,86.8,203,0,,1470000,OK
q6bfrU9hsys,2026-06-05T11:54:01Z,99.3,206,0,,1470000,UNPLAYABLE
