video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
IW5P-igt_aU,2026-05-28T13:38:33Z,127.6,22,0,,112,OK
IW5P-igt_aU,2026-05-28T13:50:38Z,139.7,22,0,,112,OK
IW5P-igt_aU,2026-05-28T14:05:01Z,154.1,22,0,,112,OK
IW5P-igt_aU,2026-05-28T14:20:35Z,169.7,22,0,,112,OK
IW5P-igt_aU,2026-05-28T14:30:24Z,179.5,22,0,,112,OK
IW5P-igt_aU,2026-05-28T14:38:40Z,187.8,22,0,,112,OK
IW5P-igt_aU,2026-05-28T16:36:52Z,305.9,26,0,,112,OK
IW5P-igt_aU,2026-05-28T18:37:48Z,426.9,27,0,,112,OK
IW5P-igt_aU,2026-05-28T20:44:32Z,553.6,27,0,,112,OK
IW5P-igt_aU,2026-05-28T22:49:00Z,678.1,32,0,,112,OK
IW5P-igt_aU,2026-05-29T00:55:07Z,804.2,32,0,,113,OK
IW5P-igt_aU,2026-05-29T02:50:42Z,919.8,32,0,,113,OK
IW5P-igt_aU,2026-05-29T04:54:41Z,1043.8,35,0,,113,OK
IW5P-igt_aU,2026-05-29T06:54:41Z,1163.8,36,0,,114,OK
IW5P-igt_aU,2026-05-29T08:56:33Z,1285.6,36,0,,114,OK
IW5P-igt_aU,2026-05-29T10:56:03Z,1405.1,36,0,,114,OK
IW5P-igt_aU,2026-05-29T12:59:17Z,1528.4,54,0,,115,OK
