video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
oY4QYcOWY3E,2026-06-04T07:21:53Z,171.7,1461,421,1,29800,OK
oY4QYcOWY3E,2026-06-04T07:30:58Z,180.8,1555,465,3,29800,OK
oY4QYcOWY3E,2026-06-04T09:33:49Z,303.7,2668,711,5,29900,OK
oY4QYcOWY3E,2026-06-04T11:31:23Z,421.2,3594,817,9,29900,OK
oY4QYcOWY3E,2026-06-04T13:30:39Z,540.5,4973,870,10,30000,OK
oY4QYcOWY3E,2026-06-04T15:31:07Z,661.0,5690,906,12,30099,OK
oY4QYcOWY3E,2026-06-04T17:30:45Z,780.6,6184,955,13,30099,OK
oY4QYcOWY3E,2026-06-04T19:32:33Z,902.4,6773,991,13,30200,OK
oY4QYcOWY3E,2026-06-04T21:30:39Z,1020.5,7214,990,13,30200,OK
oY4QYcOWY3E,2026-06-04T23:30:52Z,1140.7,7375,1000,13,30200,OK
oY4QYcOWY3E,2026-06-05T01:32:02Z,1261.9,7529,1015,13,30200,OK
oY4QYcOWY3E,2026-06-05T03:31:04Z,1380.9,7911,1031,13,30299,OK
oY4QYcOWY3E,2026-06-05T05:31:18Z,1501.2,8121,1035,13,30299,OK
oY4QYcOWY3E,2026-06-05T07:30:49Z,1620.7,8292,1056,13,30400,OK
oY4QYcOWY3E,2026-06-05T09:30:54Z,1740.8,8495,1063,13,30400,OK
oY4QYcOWY3E,2026-06-05T11:30:45Z,1860.6,8643,1076,13,30500,OK
oY4QYcOWY3E,2026-06-05T13:30:53Z,1980.7,8776,1077,13,30500,OK
oY4QYcOWY3E,2026-06-05T15:32:04Z,2101.9,8880,1086,13,30600,OK
oY4QYcOWY3E,2026-06-05T17:32:47Z,2222.6,8991,1102,14,30700,OK
oY4QYcOWY3E,2026-06-05T19:31:25Z,2341.3,9135,1109,14,30800,OK
oY4QYcOWY3E,2026-06-05T21:31:30Z,2461.3,9135,1109,14,30800,OK
oY4QYcOWY3E,2026-06-05T23:30:56Z,2580.8,9209,1109,14,30800,OK
oY4QYcOWY3E,2026-06-06T01:31:47Z,2701.6,9218,1111,14,30800,OK
oY4QYcOWY3E,2026-06-06T03:31:03Z,2820.9,9218,1111,14,30900,OK
oY4QYcOWY3E,2026-06-06T04:32:12Z,2882.1,9279,1118,14,30900,OK
oY4QYcOWY3E,2026-06-06T06:32:41Z,3002.5,9373,1122,14,31000,OK
oY4QYcOWY3E,2026-06-06T08:30:54Z,3120.8,9460,1128,14,31100,OK
oY4QYcOWY3E,2026-06-06T10:31:17Z,3241.1,9593,1137,17,31100,OK
oY4QYcOWY3E,2026-06-06T12:32:22Z,3362.2,9859,1156,17,31200,OK
oY4QYcOWY3E,2026-06-06T14:31:24Z,3481.2,10264,1167,17,31300,OK
oY4QYcOWY3E,2026-06-06T16:31:09Z,3601.0,10486,1177,17,31300,OK
oY4QYcOWY3E,2026-06-06T18:31:03Z,3720.9,10773,1195,17,31400,OK
oY4QYcOWY3E,2026-06-06T20:31:23Z,3841.2,11093,1199,17,31400,OK
oY4QYcOWY3E,2026-06-06T22:31:02Z,3960.9,11174,1200,17,31400,OK
oY4QYcOWY3E,2026-06-07T00:32:24Z,4082.2,11174,1204,17,31400,OK
oY4QYcOWY3E,2026-06-07T02:30:48Z,4200.6,11307,1217,17,31500,OK
oY4QYcOWY3E,2026-06-07T04:30:47Z,4320.6,11390,1220,17,31500,OK
oY4QYcOWY3E,2026-06-07T10:31:22Z,4681.2,11716,1235,17,31700,OK
