video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
0nfr3O1gB08,2026-05-08T16:25:02Z,1825.0,2172,31,2,1340000,OK
0nfr3O1gB08,2026-05-08T18:24:30Z,1944.5,2178,32,2,1340000,OK
0nfr3O1gB08,2026-05-08T20:24:18Z,2064.3,2194,32,2,1340000,OK
0nfr3O1gB08,2026-05-08T22:24:52Z,2184.8,2194,32,2,1340000,OK
0nfr3O1gB08,2026-05-09T00:25:50Z,2305.8,2200,31,2,1340000,OK
0nfr3O1gB08,2026-05-09T02:25:47Z,2425.8,2201,31,2,1340000,OK
0nfr3O1gB08,2026-05-09T04:29:31Z,2549.5,2229,31,2,1340000,OK
0nfr3O1gB08,2026-05-09T06:28:30Z,2668.5,2247,31,2,1340000,OK
0nfr3O1gB08,2026-05-09T08:28:40Z,2788.6,2278,31,2,1340000,OK
0nfr3O1gB08,2026-05-09T10:26:45Z,2906.7,2278,31,2,1340000,OK
0nfr3O1gB08,2026-05-09T12:29:34Z,3029.5,2307,31,2,1340000,OK
0nfr3O1gB08,2026-05-09T14:34:21Z,3154.3,2325,31,3,1340000,OK
0nfr3O1gB08,2026-05-09T16:40:31Z,3280.5,2345,31,3,1340000,OK
0nfr3O1gB08,2026-05-09T18:40:02Z,3400.0,2345,31,3,1340000,OK
0nfr3O1gB08,2026-05-09T20:40:23Z,3520.3,2360,31,3,1340000,OK
0nfr3O1gB08,2026-05-09T22:47:59Z,3647.9,2370,31,3,1340000,OK
0nfr3O1gB08,2026-05-10T11:14:10Z,4394.1,2425,32,3,1340000,OK
0nfr3O1gB08,2026-05-10T19:50:07Z,4910.1,2456,31,3,1340000,OK
0nfr3O1gB08,2026-05-11T01:33:46Z,5253.7,2476,32,4,1340000,OK
0nfr3O1gB08,2026-05-11T08:55:36Z,5695.6,2496,32,4,1340000,OK
0nfr3O1gB08,2026-05-11T16:14:28Z,6134.4,2552,34,5,1340000,OK
0nfr3O1gB08,2026-05-11T23:22:54Z,6562.9,2567,34,5,1340000,OK
0nfr3O1gB08,2026-05-12T10:59:57Z,7259.9,2601,34,5,1340000,OK
0nfr3O1gB08,2026-05-12T19:41:36Z,7781.6,2627,35,5,1340000,OK
