video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
BxbC57E0pGg,2026-06-04T15:11:09Z,160.9,90,2,,980,OK
BxbC57E0pGg,2026-06-04T15:23:02Z,172.8,96,2,,980,OK
BxbC57E0pGg,2026-06-04T15:31:13Z,180.9,99,2,,980,OK
BxbC57E0pGg,2026-06-04T17:30:54Z,300.6,116,2,,980,OK
BxbC57E0pGg,2026-06-04T19:32:38Z,422.4,122,2,,980,OK
BxbC57E0pGg,2026-06-04T21:30:43Z,540.5,122,3,,980,OK
BxbC57E0pGg,2026-06-04T23:31:04Z,660.8,159,2,,981,OK
BxbC57E0pGg,2026-06-05T01:32:08Z,781.9,167,2,,981,OK
BxbC57E0pGg,2026-06-05T03:31:16Z,901.0,168,2,,981,OK
BxbC57E0pGg,2026-06-05T05:31:25Z,1021.1,170,2,,981,OK
BxbC57E0pGg,2026-06-05T07:30:56Z,1140.7,170,2,,981,OK
BxbC57E0pGg,2026-06-05T09:32:23Z,1262.1,170,2,,981,OK
BxbC57E0pGg,2026-06-05T11:31:27Z,1381.2,172,3,,981,OK
BxbC57E0pGg,2026-06-05T13:33:21Z,1503.1,174,3,,981,OK
BxbC57E0pGg,2026-06-05T15:32:16Z,1622.0,177,3,,981,OK
BxbC57E0pGg,2026-06-05T17:32:56Z,1742.7,177,3,,981,OK
BxbC57E0pGg,2026-06-05T19:31:33Z,1861.3,177,3,,981,OK
BxbC57E0pGg,2026-06-05T21:31:40Z,1981.4,177,3,,981,OK
BxbC57E0pGg,2026-06-05T23:31:06Z,2100.8,179,3,,981,OK
BxbC57E0pGg,2026-06-06T01:31:58Z,2221.7,190,3,,981,OK
BxbC57E0pGg,2026-06-06T03:31:44Z,2341.5,190,3,,981,OK
BxbC57E0pGg,2026-06-06T05:32:52Z,2462.6,212,3,,981,OK
BxbC57E0pGg,2026-06-06T07:33:33Z,2583.3,212,3,,981,OK
BxbC57E0pGg,2026-06-06T09:31:27Z,2701.2,237,3,,981,OK
BxbC57E0pGg,2026-06-06T11:31:21Z,2821.1,270,3,,981,OK
BxbC57E0pGg,2026-06-06T12:32:27Z,2882.2,274,3,,981,OK
BxbC57E0pGg,2026-06-06T14:31:33Z,3001.3,270,3,,981,OK
BxbC57E0pGg,2026-06-06T16:31:16Z,3121.0,280,3,,981,OK
BxbC57E0pGg,2026-06-06T18:31:11Z,3240.9,293,3,,981,OK
BxbC57E0pGg,2026-06-06T20:31:32Z,3361.3,293,3,,981,OK
BxbC57E0pGg,2026-06-06T22:31:12Z,3480.9,307,3,,981,OK
BxbC57E0pGg,2026-06-07T00:32:37Z,3602.3,307,3,,981,OK
BxbC57E0pGg,2026-06-07T02:33:04Z,3722.8,318,3,,980,OK
BxbC57E0pGg,2026-06-07T04:32:52Z,3842.6,321,3,,980,OK
BxbC57E0pGg,2026-06-07T06:31:24Z,3961.1,324,3,,980,OK
BxbC57E0pGg,2026-06-07T08:31:54Z,4081.6,324,3,,980,OK
BxbC57E0pGg,2026-06-07T10:31:37Z,4201.4,335,3,,980,OK
BxbC57E0pGg,2026-06-07T12:31:25Z,4321.1,341,3,,980,OK
BxbC57E0pGg,2026-06-07T18:31:25Z,4681.1,347,3,,980,OK
