video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
UQnNhJVJWYg,2026-05-30T04:16:09Z,75.5,12,1,,4720,OK
UQnNhJVJWYg,2026-05-30T04:46:55Z,106.3,13,1,,4720,OK
UQnNhJVJWYg,2026-05-30T05:18:57Z,138.3,22,1,,4720,OK
UQnNhJVJWYg,2026-05-30T05:47:41Z,167.0,22,1,,4720,OK
UQnNhJVJWYg,2026-05-30T06:18:12Z,197.6,22,1,,4720,OK
UQnNhJVJWYg,2026-05-30T08:16:38Z,316.0,22,1,,4720,OK
UQnNhJVJWYg,2026-05-30T10:15:32Z,434.9,86,2,,4720,OK
UQnNhJVJWYg,2026-05-30T12:22:20Z,561.7,86,2,,4720,OK
UQnNhJVJWYg,2026-05-30T14:15:25Z,674.8,125,2,,4720,OK
UQnNhJVJWYg,2026-05-30T16:13:35Z,792.9,125,2,,4720,OK
UQnNhJVJWYg,2026-05-30T18:13:15Z,912.6,147,2,,4720,OK
UQnNhJVJWYg,2026-05-30T20:14:26Z,1033.8,160,2,,4720,OK
UQnNhJVJWYg,2026-05-30T22:04:21Z,1143.7,147,2,,4720,OK
UQnNhJVJWYg,2026-05-31T00:02:30Z,1261.8,165,2,,4720,OK
UQnNhJVJWYg,2026-05-31T02:07:59Z,1387.3,165,2,,4720,OK
UQnNhJVJWYg,2026-05-31T04:17:00Z,1516.3,169,2,,4720,OK
UQnNhJVJWYg,2026-05-31T06:17:07Z,1636.5,176,2,,4720,OK
UQnNhJVJWYg,2026-05-31T08:18:35Z,1757.9,176,2,,4720,OK
UQnNhJVJWYg,2026-05-31T10:20:01Z,1879.4,180,2,,4720,OK
UQnNhJVJWYg,2026-05-31T12:02:40Z,1982.0,180,2,,4720,UNPLAYABLE
