video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
n_8CeJhFVzA,2026-05-14T21:31:07Z,16.0,1,,,2340,OK
n_8CeJhFVzA,2026-05-14T21:41:34Z,26.4,0,,,2340,OK
n_8CeJhFVzA,2026-05-14T21:51:26Z,36.3,2,,,2340,OK
n_8CeJhFVzA,2026-05-14T22:01:24Z,46.3,3,,,2340,OK
n_8CeJhFVzA,2026-05-14T22:12:44Z,57.6,3,,,2340,OK
n_8CeJhFVzA,2026-05-14T22:21:17Z,66.2,4,,,2340,OK
n_8CeJhFVzA,2026-05-14T22:31:25Z,76.3,4,,,2340,OK
n_8CeJhFVzA,2026-05-14T22:41:16Z,86.2,4,,,2340,OK
n_8CeJhFVzA,2026-05-14T22:51:38Z,96.5,4,,,2340,OK
n_8CeJhFVzA,2026-05-14T23:01:09Z,106.0,5,,,2340,OK
n_8CeJhFVzA,2026-05-14T23:11:22Z,116.2,4,,,2340,OK
n_8CeJhFVzA,2026-05-14T23:21:08Z,126.0,5,,,2340,OK
n_8CeJhFVzA,2026-05-14T23:31:07Z,136.0,5,,,2340,OK
n_8CeJhFVzA,2026-05-14T23:41:36Z,146.5,5,,,2340,OK
n_8CeJhFVzA,2026-05-14T23:51:32Z,156.4,5,,,2340,OK
n_8CeJhFVzA,2026-05-15T00:01:39Z,166.5,5,,,2340,OK
n_8CeJhFVzA,2026-05-15T00:11:15Z,176.1,4,,,2340,OK
n_8CeJhFVzA,2026-05-15T00:21:26Z,186.3,5,,,2340,OK
n_8CeJhFVzA,2026-05-15T02:21:21Z,306.2,4,,,2350,OK
n_8CeJhFVzA,2026-05-15T04:21:22Z,426.2,20,,3,2350,OK
n_8CeJhFVzA,2026-05-15T06:21:32Z,546.4,46,,3,2350,OK
n_8CeJhFVzA,2026-05-15T08:21:08Z,666.0,63,,3,2350,OK
n_8CeJhFVzA,2026-05-15T10:21:09Z,786.0,77,,3,2350,OK
n_8CeJhFVzA,2026-05-15T12:21:05Z,906.0,77,,3,2350,OK
n_8CeJhFVzA,2026-05-15T14:21:05Z,1026.0,85,,3,2350,OK
n_8CeJhFVzA,2026-05-15T16:21:20Z,1146.2,90,,3,2350,OK
n_8CeJhFVzA,2026-05-15T18:21:10Z,1266.0,90,,3,2350,OK
n_8CeJhFVzA,2026-05-15T20:21:30Z,1386.4,93,,3,2350,OK
n_8CeJhFVzA,2026-05-15T22:21:19Z,1506.2,93,,3,2350,OK
n_8CeJhFVzA,2026-05-16T00:21:14Z,1626.1,93,,3,2350,OK
n_8CeJhFVzA,2026-05-16T02:21:13Z,1746.1,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T04:21:33Z,1866.4,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T06:21:39Z,1986.5,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T08:21:27Z,2106.3,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T10:21:05Z,2226.0,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T12:21:23Z,2346.3,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T14:21:47Z,2466.7,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T16:21:33Z,2586.4,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T18:21:24Z,2706.3,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T20:21:10Z,2826.1,94,,3,2350,OK
n_8CeJhFVzA,2026-05-16T22:21:17Z,2946.2,94,,3,2350,OK
n_8CeJhFVzA,2026-05-17T00:21:09Z,3066.0,94,,3,2350,OK
n_8CeJhFVzA,2026-05-17T02:21:19Z,3186.2,94,,3,2350,OK
n_8CeJhFVzA,2026-05-17T04:21:33Z,3306.4,94,,3,2350,OK
n_8CeJhFVzA,2026-05-17T06:21:44Z,3426.6,94,,3,2350,OK
n_8CeJhFVzA,2026-05-17T08:21:19Z,3546.2,94,,3,2350,OK
n_8CeJhFVzA,2026-05-17T10:21:12Z,3666.1,94,,3,2350,OK
n_8CeJhFVzA,2026-05-17T12:21:36Z,3786.5,96,,3,2350,OK
n_8CeJhFVzA,2026-05-17T14:21:33Z,3906.4,96,,3,2350,OK
n_8CeJhFVzA,2026-05-17T16:21:33Z,4026.4,96,,3,2350,OK
n_8CeJhFVzA,2026-05-17T18:21:17Z,4146.2,96,,3,2350,OK
n_8CeJhFVzA,2026-05-17T20:21:25Z,4266.3,96,,3,2350,OK
n_8CeJhFVzA,2026-05-26T08:35:03Z,16519.9,115,,3,2360,OK
n_8CeJhFVzA,2026-05-27T08:22:25Z,17947.3,115,,3,2360,OK
n_8CeJhFVzA,2026-05-27T15:05:27Z,18350.3,115,,3,2360,OK
