video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
VggtYotnx8k,2026-05-29T15:49:45Z,49.7,4,0,,1860,OK
VggtYotnx8k,2026-05-29T16:03:43Z,63.6,4,0,,1860,OK
VggtYotnx8k,2026-05-29T16:23:12Z,83.1,4,0,,1860,OK
VggtYotnx8k,2026-05-29T16:40:12Z,100.1,4,0,,1860,OK
VggtYotnx8k,2026-05-29T17:04:04Z,124.0,4,0,,1860,OK
VggtYotnx8k,2026-05-29T17:26:35Z,146.5,4,0,,1860,OK
VggtYotnx8k,2026-05-29T17:44:37Z,164.5,4,0,,1860,OK
VggtYotnx8k,2026-05-29T18:01:44Z,181.7,4,0,,1860,OK
VggtYotnx8k,2026-05-29T19:59:34Z,299.5,4,1,,1860,OK
VggtYotnx8k,2026-05-29T22:02:59Z,422.9,4,0,,1860,OK
VggtYotnx8k,2026-05-30T00:04:09Z,544.1,5,1,,1860,OK
VggtYotnx8k,2026-05-30T02:06:46Z,666.7,5,1,,1860,OK
VggtYotnx8k,2026-05-30T04:06:16Z,786.2,12,1,,1860,OK
VggtYotnx8k,2026-05-30T06:04:46Z,904.7,24,1,,1860,OK
VggtYotnx8k,2026-05-30T08:07:35Z,1027.5,37,1,,1860,OK
VggtYotnx8k,2026-05-30T10:07:50Z,1147.8,37,1,,1860,UNPLAYABLE
