video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
dxdpjxvfjhs,2026-05-15T12:13:49Z,12.7,204,2,,1320000,OK
dxdpjxvfjhs,2026-05-15T12:23:53Z,22.7,339,5,,1320000,OK
dxdpjxvfjhs,2026-05-15T12:34:00Z,32.9,510,13,,1320000,OK
dxdpjxvfjhs,2026-05-15T12:43:38Z,42.5,626,14,,1320000,OK
dxdpjxvfjhs,2026-05-15T12:53:39Z,52.5,704,14,,1320000,OK
dxdpjxvfjhs,2026-05-15T13:04:18Z,63.1,760,18,,1320000,OK
dxdpjxvfjhs,2026-05-15T13:13:45Z,72.6,834,19,,1320000,OK
dxdpjxvfjhs,2026-05-15T13:23:48Z,82.7,904,21,1,1320000,OK
dxdpjxvfjhs,2026-05-15T13:33:50Z,92.7,963,21,1,1320000,OK
dxdpjxvfjhs,2026-05-15T13:43:57Z,102.8,1009,24,1,1320000,OK
dxdpjxvfjhs,2026-05-15T13:54:00Z,112.8,1080,27,1,1320000,OK
dxdpjxvfjhs,2026-05-15T14:05:55Z,124.8,1145,27,1,1320000,OK
dxdpjxvfjhs,2026-05-15T14:14:06Z,132.9,1154,30,1,1320000,OK
dxdpjxvfjhs,2026-05-15T14:24:05Z,142.9,1265,30,1,1320000,OK
dxdpjxvfjhs,2026-05-15T14:33:41Z,152.5,1333,30,1,1320000,OK
dxdpjxvfjhs,2026-05-15T14:43:46Z,162.6,1466,31,1,1320000,OK
dxdpjxvfjhs,2026-05-15T14:53:57Z,172.8,1585,35,1,1320000,OK
dxdpjxvfjhs,2026-05-15T15:03:50Z,182.7,1706,40,1,1320000,OK
dxdpjxvfjhs,2026-05-15T17:04:00Z,302.9,2726,67,1,1320000,OK
dxdpjxvfjhs,2026-05-15T19:03:51Z,422.7,3809,95,1,1320000,OK
dxdpjxvfjhs,2026-05-15T21:03:49Z,542.7,4633,107,1,1320000,OK
dxdpjxvfjhs,2026-05-15T23:03:59Z,662.8,5137,112,1,1320000,OK
dxdpjxvfjhs,2026-05-16T01:03:57Z,782.8,5522,119,1,1320000,OK
dxdpjxvfjhs,2026-05-16T03:03:48Z,902.6,6031,130,1,1320000,OK
dxdpjxvfjhs,2026-05-16T05:04:53Z,1023.7,6616,146,1,1320000,OK
dxdpjxvfjhs,2026-05-16T07:03:59Z,1142.8,7054,158,1,1320000,OK
dxdpjxvfjhs,2026-05-16T09:03:52Z,1262.7,7468,171,1,1320000,OK
dxdpjxvfjhs,2026-05-16T11:04:11Z,1383.0,7888,184,1,1320000,OK
dxdpjxvfjhs,2026-05-16T13:04:35Z,1503.4,8283,188,1,1320000,OK
dxdpjxvfjhs,2026-05-16T15:04:17Z,1623.1,8649,201,1,1320000,OK
dxdpjxvfjhs,2026-05-16T17:04:00Z,1742.8,9033,207,1,1320000,OK
dxdpjxvfjhs,2026-05-16T19:03:52Z,1862.7,9391,215,1,1320000,OK
dxdpjxvfjhs,2026-05-16T21:03:47Z,1982.6,9557,219,1,1320000,OK
dxdpjxvfjhs,2026-05-16T23:03:56Z,2102.8,9649,221,1,1320000,OK
dxdpjxvfjhs,2026-05-17T01:03:49Z,2222.7,9753,225,1,1320000,OK
dxdpjxvfjhs,2026-05-17T03:04:06Z,2342.9,9877,232,1,1320000,OK
dxdpjxvfjhs,2026-05-17T05:04:20Z,2463.2,10040,237,1,1320000,OK
dxdpjxvfjhs,2026-05-17T07:04:15Z,2583.1,10217,245,1,1320000,OK
dxdpjxvfjhs,2026-05-17T09:04:00Z,2702.8,10405,248,1,1320000,OK
dxdpjxvfjhs,2026-05-17T11:04:01Z,2822.9,10546,252,1,1320000,OK
dxdpjxvfjhs,2026-05-17T13:04:27Z,2943.3,10700,254,1,1320000,OK
dxdpjxvfjhs,2026-05-17T15:04:02Z,3062.9,10860,258,1,1320000,OK
dxdpjxvfjhs,2026-05-17T17:03:48Z,3182.7,11086,266,1,1320000,OK
dxdpjxvfjhs,2026-05-17T19:03:49Z,3302.7,11302,273,1,1320000,OK
dxdpjxvfjhs,2026-05-17T21:03:56Z,3422.8,11449,275,1,1320000,OK
dxdpjxvfjhs,2026-05-17T23:04:20Z,3543.2,11499,275,1,1320000,OK
dxdpjxvfjhs,2026-05-18T01:04:15Z,3663.1,11627,278,1,1320000,OK
dxdpjxvfjhs,2026-05-18T03:04:15Z,3783.1,11650,280,1,1320000,OK
dxdpjxvfjhs,2026-05-18T05:04:10Z,3903.0,11723,280,1,1320000,OK
dxdpjxvfjhs,2026-05-18T07:03:51Z,4022.7,11819,280,1,1320000,OK
dxdpjxvfjhs,2026-05-18T09:04:02Z,4142.9,11857,280,1,1320000,OK
dxdpjxvfjhs,2026-05-18T11:04:31Z,4263.4,11857,280,1,1320000,OK
