video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
57jupiLaSa4,2026-05-30T04:15:34Z,45.1,0,0,,210,OK
57jupiLaSa4,2026-05-30T04:46:31Z,76.0,0,0,,210,OK
57jupiLaSa4,2026-05-30T05:18:32Z,108.1,0,0,,210,OK
57jupiLaSa4,2026-05-30T05:47:23Z,136.9,0,0,,210,OK
57jupiLaSa4,2026-05-30T06:17:55Z,167.4,0,0,,211,OK
57jupiLaSa4,2026-05-30T06:46:54Z,196.4,0,0,,212,OK
57jupiLaSa4,2026-05-30T08:49:33Z,319.1,2,1,,212,OK
57jupiLaSa4,2026-05-30T10:44:51Z,434.4,2,1,,212,OK
57jupiLaSa4,2026-05-30T12:58:31Z,568.0,3,1,,214,OK
57jupiLaSa4,2026-05-30T14:45:24Z,674.9,4,1,,215,OK
57jupiLaSa4,2026-05-30T16:47:55Z,797.5,8,1,,215,OK
57jupiLaSa4,2026-05-30T18:47:00Z,916.5,8,1,,215,OK
57jupiLaSa4,2026-05-30T20:50:55Z,1040.5,8,1,,215,OK
57jupiLaSa4,2026-05-30T22:40:39Z,1150.2,9,1,,215,OK
57jupiLaSa4,2026-05-31T00:47:08Z,1276.7,9,1,,215,OK
57jupiLaSa4,2026-05-31T02:44:19Z,1393.8,9,1,,215,OK
57jupiLaSa4,2026-05-31T04:55:46Z,1525.3,9,1,,215,OK
57jupiLaSa4,2026-05-31T06:57:27Z,1647.0,9,1,,215,OK
57jupiLaSa4,2026-05-31T09:08:16Z,1777.8,10,1,,215,OK
57jupiLaSa4,2026-05-31T10:54:37Z,1884.2,10,1,,215,UNPLAYABLE
