video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
DiZqxJF8Y38,2026-05-09T09:24:43Z,94.5,5064,1095,,238000,OK
DiZqxJF8Y38,2026-05-09T09:33:10Z,103.0,5169,1144,,238000,OK
DiZqxJF8Y38,2026-05-09T09:44:17Z,114.1,5381,1179,,238000,OK
DiZqxJF8Y38,2026-05-09T09:53:51Z,123.6,5848,1215,,238000,OK
DiZqxJF8Y38,2026-05-09T10:03:37Z,133.4,6301,1243,,238000,OK
DiZqxJF8Y38,2026-05-09T10:14:17Z,144.1,6815,1267,,238000,OK
DiZqxJF8Y38,2026-05-09T10:26:13Z,156.0,7606,1304,,238000,OK
DiZqxJF8Y38,2026-05-09T10:36:55Z,166.7,8999,1359,,238000,OK
DiZqxJF8Y38,2026-05-09T10:46:55Z,176.7,9876,1381,,238000,OK
DiZqxJF8Y38,2026-05-09T10:53:24Z,183.2,12673,1400,,238000,OK
DiZqxJF8Y38,2026-05-09T12:56:08Z,305.9,40554,1618,4,238000,OK
DiZqxJF8Y38,2026-05-09T15:03:37Z,433.4,56338,1637,7,238000,OK
DiZqxJF8Y38,2026-05-09T17:07:51Z,557.6,56778,1646,8,238000,OK
DiZqxJF8Y38,2026-05-09T19:06:52Z,676.6,56960,1647,8,238000,OK
DiZqxJF8Y38,2026-05-09T21:11:26Z,801.2,57060,1650,8,238000,OK
DiZqxJF8Y38,2026-05-09T23:18:59Z,928.8,57157,1651,8,238000,OK
DiZqxJF8Y38,2026-05-10T11:52:19Z,1682.1,58803,1659,12,238000,OK
DiZqxJF8Y38,2026-05-10T15:28:51Z,1898.6,58638,1657,12,238000,OK
DiZqxJF8Y38,2026-05-10T18:27:02Z,2076.8,58667,1657,12,238000,OK
DiZqxJF8Y38,2026-05-10T22:42:02Z,2331.8,58707,1656,12,238000,OK
DiZqxJF8Y38,2026-05-11T03:08:25Z,2598.2,58729,1655,12,238000,OK
DiZqxJF8Y38,2026-05-11T08:50:16Z,2940.1,58782,1655,12,238000,OK
DiZqxJF8Y38,2026-05-11T15:43:31Z,3353.3,58837,1655,12,238000,OK
DiZqxJF8Y38,2026-05-12T00:00:11Z,3850.0,58846,1647,12,238000,OK
DiZqxJF8Y38,2026-05-12T08:01:37Z,4331.4,58869,1647,12,238000,OK
DiZqxJF8Y38,2026-05-12T22:50:56Z,5220.7,58958,1646,12,238000,OK
DiZqxJF8Y38,2026-05-13T16:15:29Z,6265.3,59003,1646,12,239000,OK
DiZqxJF8Y38,2026-05-14T02:28:53Z,6878.7,59028,1646,12,239000,OK
