video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WvTYJ7hqcIU,2026-05-19T02:47:38Z,16.8,8835,,,308000,OK
WvTYJ7hqcIU,2026-05-19T02:56:54Z,26.1,11097,,,308000,OK
WvTYJ7hqcIU,2026-05-19T03:07:13Z,36.4,12957,,,308000,OK
WvTYJ7hqcIU,2026-05-19T03:16:51Z,46.0,14412,,,308000,OK
WvTYJ7hqcIU,2026-05-19T03:26:56Z,56.1,15608,,,308000,OK
WvTYJ7hqcIU,2026-05-19T03:36:56Z,66.1,16576,,,308000,OK
WvTYJ7hqcIU,2026-05-19T03:46:37Z,75.8,17358,,,308000,OK
WvTYJ7hqcIU,2026-05-19T03:56:39Z,85.8,18085,,,308000,OK
WvTYJ7hqcIU,2026-05-19T04:07:19Z,96.5,18756,,,308000,OK
WvTYJ7hqcIU,2026-05-19T04:17:05Z,106.3,21190,,,308000,OK
WvTYJ7hqcIU,2026-05-19T04:26:51Z,116.0,23922,,,308000,OK
WvTYJ7hqcIU,2026-05-19T04:37:13Z,126.4,27426,,,308000,OK
WvTYJ7hqcIU,2026-05-19T04:47:17Z,136.5,28447,,,308000,OK
WvTYJ7hqcIU,2026-05-19T04:56:42Z,145.9,29184,,,308000,OK
WvTYJ7hqcIU,2026-05-19T05:06:50Z,156.0,29819,,,308000,OK
WvTYJ7hqcIU,2026-05-19T05:17:08Z,166.3,30242,,,308000,OK
WvTYJ7hqcIU,2026-05-19T05:27:02Z,176.2,30495,,,308000,OK
WvTYJ7hqcIU,2026-05-19T05:36:59Z,186.2,30715,,,308000,OK
WvTYJ7hqcIU,2026-05-19T07:37:31Z,306.7,31795,,1,308000,OK
WvTYJ7hqcIU,2026-05-19T09:37:00Z,426.2,32437,,1,308000,OK
WvTYJ7hqcIU,2026-05-19T11:36:50Z,546.0,32879,,1,308000,OK
WvTYJ7hqcIU,2026-05-19T13:37:20Z,666.5,33162,,1,308000,OK
WvTYJ7hqcIU,2026-05-19T15:36:56Z,786.1,33356,,1,308000,OK
WvTYJ7hqcIU,2026-05-19T17:37:13Z,906.4,33613,,1,308000,OK
WvTYJ7hqcIU,2026-05-19T19:37:15Z,1026.4,33613,,1,308000,OK
WvTYJ7hqcIU,2026-05-19T21:36:52Z,1146.0,33428,,1,308000,OK
WvTYJ7hqcIU,2026-05-19T23:37:08Z,1266.3,33749,,1,308000,OK
WvTYJ7hqcIU,2026-05-20T01:37:18Z,1386.5,33749,,1,308000,OK
WvTYJ7hqcIU,2026-05-20T03:37:02Z,1506.2,33893,,1,308000,OK
WvTYJ7hqcIU,2026-05-20T05:37:11Z,1626.4,34147,,1,308000,OK
WvTYJ7hqcIU,2026-05-20T07:37:05Z,1746.3,34401,,1,308000,OK
WvTYJ7hqcIU,2026-05-20T09:36:50Z,1866.0,34591,,1,308000,OK
WvTYJ7hqcIU,2026-05-20T11:36:56Z,1986.1,34721,,1,308000,OK
