video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
EeD3RPNicgc,2026-06-03T16:05:36Z,20.3,13,0,,13300,OK
EeD3RPNicgc,2026-06-03T16:12:37Z,27.3,14,0,,13300,OK
EeD3RPNicgc,2026-06-03T16:23:17Z,38.0,16,0,,13400,OK
EeD3RPNicgc,2026-06-03T16:32:40Z,47.4,21,0,,13400,OK
EeD3RPNicgc,2026-06-03T16:42:37Z,57.3,24,0,,13400,OK
EeD3RPNicgc,2026-06-03T16:52:33Z,67.2,26,0,,13400,OK
EeD3RPNicgc,2026-06-03T17:03:09Z,77.8,28,0,,13400,OK
EeD3RPNicgc,2026-06-03T17:13:24Z,88.1,29,0,,13400,OK
EeD3RPNicgc,2026-06-03T17:22:32Z,97.2,29,0,,13400,OK
EeD3RPNicgc,2026-06-03T17:33:26Z,108.1,29,0,,13400,OK
EeD3RPNicgc,2026-06-03T17:42:36Z,117.3,29,0,,13400,OK
EeD3RPNicgc,2026-06-03T17:54:00Z,128.7,29,0,,13400,UNPLAYABLE
