video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
VyJ0AuNvyDI,2026-06-05T02:35:15Z,43.2,326,8,,5550000,OK
VyJ0AuNvyDI,2026-06-05T02:44:58Z,52.9,422,14,,5550000,UNPLAYABLE
