video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
KGZGz_7580s,2026-05-29T12:58:27Z,62.4,22,8,,3960,OK
KGZGz_7580s,2026-05-29T13:22:30Z,86.4,22,8,,3960,OK
