video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cFqIPbgKj8Q,2026-05-28T17:02:36Z,172.5,88,27,,2390,OK
cFqIPbgKj8Q,2026-05-28T17:12:20Z,182.2,100,27,,2390,OK
cFqIPbgKj8Q,2026-05-28T19:15:03Z,304.9,195,27,,2390,OK
cFqIPbgKj8Q,2026-05-28T21:18:22Z,428.3,195,27,,2390,OK
cFqIPbgKj8Q,2026-05-28T23:17:20Z,547.2,195,27,,2390,OK
cFqIPbgKj8Q,2026-05-29T01:24:49Z,674.7,195,27,,2390,OK
cFqIPbgKj8Q,2026-05-29T03:25:24Z,795.3,195,27,,2390,OK
cFqIPbgKj8Q,2026-05-29T05:27:46Z,917.7,195,27,,2390,OK
cFqIPbgKj8Q,2026-05-29T07:26:52Z,1036.8,195,27,,2390,OK
cFqIPbgKj8Q,2026-05-29T09:28:19Z,1158.2,195,28,,2390,OK
cFqIPbgKj8Q,2026-05-29T11:24:59Z,1274.9,195,28,,2390,OK
cFqIPbgKj8Q,2026-05-29T13:25:01Z,1394.9,195,28,,2390,OK
