video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HrBrR5d5xM4,2026-05-28T13:03:57Z,154.4,4,2,1,1460,OK
HrBrR5d5xM4,2026-05-28T13:12:29Z,162.9,4,2,1,1460,OK
HrBrR5d5xM4,2026-05-28T13:22:49Z,173.3,4,2,1,1460,OK
HrBrR5d5xM4,2026-05-28T13:33:16Z,183.7,4,2,1,1460,OK
HrBrR5d5xM4,2026-05-28T15:34:10Z,304.6,5,2,1,1460,OK
HrBrR5d5xM4,2026-05-28T17:30:59Z,421.4,6,2,1,1460,OK
HrBrR5d5xM4,2026-05-28T19:31:06Z,541.5,6,2,1,1460,OK
HrBrR5d5xM4,2026-05-28T21:37:59Z,668.4,6,2,1,1460,OK
HrBrR5d5xM4,2026-05-28T23:41:49Z,792.3,6,2,1,1460,OK
HrBrR5d5xM4,2026-05-29T01:44:04Z,914.5,7,2,1,1460,OK
HrBrR5d5xM4,2026-05-29T03:41:31Z,1032.0,7,2,1,1460,OK
HrBrR5d5xM4,2026-05-29T05:45:42Z,1156.2,8,3,1,1460,OK
HrBrR5d5xM4,2026-05-29T07:47:30Z,1278.0,12,3,2,1460,OK
HrBrR5d5xM4,2026-05-29T09:46:45Z,1397.2,18,3,2,1460,OK
HrBrR5d5xM4,2026-05-29T11:48:48Z,1519.2,18,3,2,1460,OK
