video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
jAKy5sNeEog,2026-06-04T16:25:25Z,112.7,5240,481,126,4220000,OK
jAKy5sNeEog,2026-06-04T16:34:00Z,121.3,5446,494,133,4220000,UNPLAYABLE
