video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
siFCEk6GMcE,2026-06-05T23:15:53Z,17.1,8,2,,259000,OK
siFCEk6GMcE,2026-06-05T23:26:38Z,27.9,19,3,,259000,OK
siFCEk6GMcE,2026-06-05T23:36:03Z,37.3,28,3,,259000,OK
siFCEk6GMcE,2026-06-05T23:46:47Z,48.0,33,3,,259000,OK
siFCEk6GMcE,2026-06-05T23:55:53Z,57.1,36,3,,259000,OK
siFCEk6GMcE,2026-06-06T00:06:15Z,67.5,40,3,,259000,OK
siFCEk6GMcE,2026-06-06T00:16:49Z,78.0,44,3,,259000,OK
siFCEk6GMcE,2026-06-06T00:25:28Z,86.7,48,3,,259000,OK
siFCEk6GMcE,2026-06-06T00:36:29Z,97.7,51,3,,259000,OK
siFCEk6GMcE,2026-06-06T00:45:31Z,106.7,52,3,,259000,UNPLAYABLE
