video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
neMF5u0iSyM,2026-05-09T14:37:27Z,636.9,2130,44,4,539000,OK
neMF5u0iSyM,2026-05-09T16:42:41Z,762.1,3687,49,6,539000,OK
neMF5u0iSyM,2026-05-09T18:42:24Z,881.9,4388,51,6,539000,OK
neMF5u0iSyM,2026-05-09T20:42:27Z,1001.9,4655,51,6,539000,OK
neMF5u0iSyM,2026-05-09T22:51:38Z,1131.1,4878,55,7,539000,OK
neMF5u0iSyM,2026-05-10T11:16:49Z,1876.3,5577,57,8,539000,OK
neMF5u0iSyM,2026-05-10T14:47:49Z,2087.3,5602,57,8,539000,OK
neMF5u0iSyM,2026-05-10T17:43:51Z,2263.3,5660,57,8,539000,OK
neMF5u0iSyM,2026-05-10T21:47:24Z,2506.8,5676,57,8,539000,OK
neMF5u0iSyM,2026-05-11T02:05:16Z,2764.7,5942,58,8,539000,OK
neMF5u0iSyM,2026-05-11T07:27:56Z,3087.4,6044,58,8,539000,OK
neMF5u0iSyM,2026-05-11T14:09:47Z,3489.2,6061,58,8,539000,OK
neMF5u0iSyM,2026-05-11T22:05:36Z,3965.1,,60,8,539000,LOGIN_REQUIRED
neMF5u0iSyM,2026-05-13T07:27:29Z,5966.9,6253,61,8,539000,OK
neMF5u0iSyM,2026-05-13T23:53:12Z,6952.6,6266,61,8,539000,OK
