video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WNIA-ZbBX44,2026-05-08T17:38:52Z,3938.3,945,35,3,11600,OK
WNIA-ZbBX44,2026-05-08T19:39:31Z,4058.9,945,35,3,11600,OK
WNIA-ZbBX44,2026-05-08T21:39:02Z,4178.4,1000,37,3,11600,OK
WNIA-ZbBX44,2026-05-08T23:40:22Z,4299.8,1000,37,3,11600,OK
WNIA-ZbBX44,2026-05-09T01:38:59Z,4418.4,1000,37,3,11600,OK
WNIA-ZbBX44,2026-05-09T07:40:05Z,4779.5,1149,40,3,11700,OK
WNIA-ZbBX44,2026-05-09T13:44:03Z,5143.5,1211,40,3,11800,OK
WNIA-ZbBX44,2026-05-09T19:54:18Z,5513.7,1269,40,3,11800,OK
WNIA-ZbBX44,2026-05-10T12:58:47Z,6538.2,1503,42,3,11900,OK
WNIA-ZbBX44,2026-05-10T20:36:11Z,6995.6,1522,42,3,11900,OK
WNIA-ZbBX44,2026-05-11T03:30:51Z,7410.3,1657,43,4,12000,OK
WNIA-ZbBX44,2026-05-11T10:50:29Z,7849.9,1694,43,4,12100,OK
WNIA-ZbBX44,2026-05-11T18:10:19Z,8289.7,1710,44,4,12100,OK
WNIA-ZbBX44,2026-05-12T01:32:41Z,8732.1,1733,45,4,12100,OK
WNIA-ZbBX44,2026-05-12T13:44:42Z,9464.1,1798,45,4,12300,OK
