video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
QDMiO9RMPzU,2026-05-30T23:02:33Z,21.2,12,7,2,14600,OK
QDMiO9RMPzU,2026-05-30T23:12:24Z,31.0,23,8,2,14600,OK
QDMiO9RMPzU,2026-05-30T23:22:55Z,41.5,40,11,2,14600,OK
QDMiO9RMPzU,2026-05-30T23:33:36Z,52.2,55,13,2,14600,OK
QDMiO9RMPzU,2026-05-30T23:49:01Z,67.7,66,15,2,14600,OK
QDMiO9RMPzU,2026-05-30T23:57:45Z,76.4,72,16,2,14600,OK
QDMiO9RMPzU,2026-05-31T00:05:01Z,83.7,77,16,2,14600,OK
QDMiO9RMPzU,2026-05-31T00:24:44Z,103.4,77,16,2,14600,OK
QDMiO9RMPzU,2026-05-31T00:56:11Z,134.8,100,21,3,14600,OK
QDMiO9RMPzU,2026-05-31T01:09:03Z,147.7,105,22,3,14600,UNPLAYABLE
