video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
20YiZDr2pFk,2026-06-08T23:40:25Z,55.2,6,0,,10700,OK
20YiZDr2pFk,2026-06-08T23:51:47Z,66.6,8,1,,10700,OK
20YiZDr2pFk,2026-06-09T00:05:45Z,80.5,8,1,,10700,OK
20YiZDr2pFk,2026-06-09T00:11:59Z,86.8,8,0,,10700,OK
20YiZDr2pFk,2026-06-09T00:20:47Z,95.6,8,0,,10700,OK
20YiZDr2pFk,2026-06-09T00:31:15Z,106.0,8,1,,10700,OK
20YiZDr2pFk,2026-06-09T00:40:20Z,115.1,8,1,,10700,OK
20YiZDr2pFk,2026-06-09T00:51:08Z,125.9,8,0,,10700,UNPLAYABLE
