video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
CCiK-wqBOQQ,2026-05-28T13:38:35Z,150.8,2231,36,,2510,OK
CCiK-wqBOQQ,2026-05-28T13:50:39Z,162.8,2231,36,,2510,OK
CCiK-wqBOQQ,2026-05-28T14:05:07Z,177.3,2231,36,,2510,OK
CCiK-wqBOQQ,2026-05-28T14:20:38Z,192.8,2231,36,,2510,OK
CCiK-wqBOQQ,2026-05-28T16:18:55Z,311.1,2231,36,,2520,OK
CCiK-wqBOQQ,2026-05-28T18:16:41Z,428.9,2231,36,,2520,OK
CCiK-wqBOQQ,2026-05-28T20:21:47Z,554.0,2231,36,,2520,OK
CCiK-wqBOQQ,2026-05-28T22:23:39Z,675.9,2235,36,,2520,OK
CCiK-wqBOQQ,2026-05-29T00:25:50Z,798.0,2235,36,,2520,OK
CCiK-wqBOQQ,2026-05-29T02:27:33Z,919.8,2235,36,,2520,OK
CCiK-wqBOQQ,2026-05-29T04:28:21Z,1040.5,2236,36,,2520,OK
CCiK-wqBOQQ,2026-05-29T06:34:32Z,1166.7,2236,36,,2520,OK
CCiK-wqBOQQ,2026-05-29T08:34:13Z,1286.4,2236,36,,2520,OK
CCiK-wqBOQQ,2026-05-29T10:31:14Z,1403.4,2236,36,,2520,OK
CCiK-wqBOQQ,2026-05-29T12:34:37Z,1526.8,2236,36,,2530,OK
