video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
fXVAExSO7Q0,2026-06-07T04:26:48Z,311.3,23613,182,1,3760000,OK
fXVAExSO7Q0,2026-06-07T06:26:17Z,430.8,32156,238,2,3760000,OK
fXVAExSO7Q0,2026-06-07T08:26:13Z,550.7,43161,286,3,3760000,OK
fXVAExSO7Q0,2026-06-07T10:25:57Z,670.5,56647,325,4,3760000,OK
fXVAExSO7Q0,2026-06-07T12:27:33Z,792.1,65141,364,4,3760000,OK
fXVAExSO7Q0,2026-06-07T14:28:19Z,912.8,73512,400,5,3760000,OK
fXVAExSO7Q0,2026-06-07T16:25:56Z,1030.5,82725,428,5,3760000,OK
fXVAExSO7Q0,2026-06-07T18:25:55Z,1150.4,90460,444,5,3760000,OK
fXVAExSO7Q0,2026-06-07T20:26:55Z,1271.4,94986,451,5,3760000,OK
fXVAExSO7Q0,2026-06-07T22:25:53Z,1390.4,97910,464,5,3760000,OK
fXVAExSO7Q0,2026-06-08T00:25:50Z,1510.3,101300,475,5,3760000,OK
fXVAExSO7Q0,2026-06-08T02:26:44Z,1631.2,104927,483,5,3760000,OK
fXVAExSO7Q0,2026-06-08T04:27:12Z,1751.7,106982,492,6,3760000,OK
fXVAExSO7Q0,2026-06-08T06:26:12Z,1870.7,109022,501,6,3760000,OK
fXVAExSO7Q0,2026-06-08T08:27:55Z,1992.4,110921,507,6,3760000,OK
fXVAExSO7Q0,2026-06-08T10:27:08Z,2111.7,113363,514,6,3760000,OK
fXVAExSO7Q0,2026-06-08T12:26:43Z,2231.2,114823,519,6,3760000,OK
fXVAExSO7Q0,2026-06-08T14:25:52Z,2350.4,116612,523,6,3760000,OK
fXVAExSO7Q0,2026-06-08T16:27:49Z,2472.3,118592,527,6,3760000,OK
fXVAExSO7Q0,2026-06-08T18:26:53Z,2591.4,119767,528,6,3760000,OK
fXVAExSO7Q0,2026-06-08T20:26:14Z,2710.8,120398,530,7,3760000,OK
fXVAExSO7Q0,2026-06-08T22:25:50Z,2830.3,120677,530,7,3760000,OK
fXVAExSO7Q0,2026-06-08T23:16:04Z,2880.6,120791,531,7,3760000,OK
fXVAExSO7Q0,2026-06-09T01:16:22Z,3000.9,121259,532,7,3760000,OK
fXVAExSO7Q0,2026-06-09T03:16:27Z,3121.0,121648,534,7,3760000,OK
fXVAExSO7Q0,2026-06-09T05:16:11Z,3240.7,122932,534,7,3760000,OK
fXVAExSO7Q0,2026-06-09T07:16:22Z,3360.9,123618,541,7,3760000,OK
fXVAExSO7Q0,2026-06-09T09:16:06Z,3480.6,124805,541,7,3760000,OK
fXVAExSO7Q0,2026-06-09T11:16:06Z,3600.6,126009,545,7,3760000,OK
fXVAExSO7Q0,2026-06-09T13:17:32Z,3722.1,127588,555,7,3760000,OK
fXVAExSO7Q0,2026-06-09T15:16:03Z,3840.6,130954,557,7,3760000,OK
fXVAExSO7Q0,2026-06-09T17:17:11Z,3961.7,131689,558,7,3760000,OK
fXVAExSO7Q0,2026-06-09T19:18:18Z,4082.8,132724,559,7,3760000,OK
fXVAExSO7Q0,2026-06-09T21:16:49Z,4201.3,133008,560,7,3760000,OK
fXVAExSO7Q0,2026-06-09T23:16:12Z,4320.7,133232,563,7,3760000,OK
