video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
cIFYo5bpSQE,2026-06-09T09:25:01Z,144.8,761,16,,65900,OK
cIFYo5bpSQE,2026-06-09T09:34:24Z,154.2,800,16,,65900,OK
cIFYo5bpSQE,2026-06-09T09:44:43Z,164.5,857,16,,65900,OK
cIFYo5bpSQE,2026-06-09T09:54:17Z,174.1,899,16,,65900,UNPLAYABLE
