video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
uQN0rE_2dL8,2026-06-07T11:45:23Z,20.1,518,9,,30000,OK
uQN0rE_2dL8,2026-06-07T11:55:27Z,30.1,708,9,,30000,OK
uQN0rE_2dL8,2026-06-07T12:05:07Z,39.8,990,10,,30000,OK
uQN0rE_2dL8,2026-06-07T12:15:52Z,50.6,1139,18,,30000,OK
uQN0rE_2dL8,2026-06-07T12:27:18Z,62.0,1381,33,,30000,OK
uQN0rE_2dL8,2026-06-07T12:36:58Z,71.7,1443,37,,30099,OK
uQN0rE_2dL8,2026-06-07T12:45:19Z,80.0,1483,43,,30099,OK
uQN0rE_2dL8,2026-06-07T12:56:01Z,90.7,1501,51,,30099,OK
uQN0rE_2dL8,2026-06-07T13:05:26Z,100.1,1501,55,,30200,OK
uQN0rE_2dL8,2026-06-07T13:15:20Z,110.0,1501,60,,30200,OK
uQN0rE_2dL8,2026-06-07T13:25:28Z,120.2,1521,67,,30200,OK
uQN0rE_2dL8,2026-06-07T13:37:02Z,131.7,1618,75,,30200,OK
uQN0rE_2dL8,2026-06-07T13:47:06Z,141.8,1651,83,,30299,UNPLAYABLE
