video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
4JB-pULZpCA,2026-06-04T23:18:58Z,48.5,2416,70,1,57100,OK
4JB-pULZpCA,2026-06-04T23:28:40Z,58.2,3195,100,1,57100,OK
4JB-pULZpCA,2026-06-04T23:39:00Z,68.5,3889,142,1,57100,OK
4JB-pULZpCA,2026-06-04T23:49:08Z,78.6,4352,173,1,57100,OK
4JB-pULZpCA,2026-06-04T23:59:41Z,89.2,4744,194,1,57100,OK
4JB-pULZpCA,2026-06-05T00:08:33Z,98.0,4901,203,1,57100,OK
4JB-pULZpCA,2026-06-05T00:18:50Z,108.3,4972,216,1,57100,OK
4JB-pULZpCA,2026-06-05T00:28:36Z,118.1,5060,225,1,57100,OK
4JB-pULZpCA,2026-06-05T00:38:36Z,128.1,5311,242,1,57100,OK
4JB-pULZpCA,2026-06-05T00:49:21Z,138.8,5654,268,1,57100,UNPLAYABLE
