video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WPUNH_C72Go,2026-05-09T02:43:29Z,66.7,148,10,1,3220000,OK
WPUNH_C72Go,2026-05-09T02:53:05Z,76.3,163,10,1,3220000,OK
WPUNH_C72Go,2026-05-09T03:03:03Z,86.3,180,10,1,3220000,OK
WPUNH_C72Go,2026-05-09T03:13:16Z,96.5,199,10,1,3220000,OK
WPUNH_C72Go,2026-05-09T03:24:23Z,107.6,235,10,1,3220000,OK
WPUNH_C72Go,2026-05-09T03:32:53Z,116.1,278,11,1,3220000,OK
WPUNH_C72Go,2026-05-09T03:43:46Z,127.0,411,11,1,3220000,OK
WPUNH_C72Go,2026-05-09T03:54:18Z,137.6,546,12,2,3220000,OK
WPUNH_C72Go,2026-05-09T04:02:33Z,145.8,589,12,3,3220000,OK
WPUNH_C72Go,2026-05-09T04:14:27Z,157.7,668,13,3,3220000,OK
WPUNH_C72Go,2026-05-09T04:27:24Z,170.7,707,13,3,3220000,OK
WPUNH_C72Go,2026-05-09T04:36:24Z,179.7,719,13,3,3220000,OK
WPUNH_C72Go,2026-05-09T04:44:21Z,187.6,724,13,3,3220000,OK
WPUNH_C72Go,2026-05-09T06:45:16Z,308.5,1882,15,4,3220000,OK
WPUNH_C72Go,2026-05-09T08:46:32Z,429.8,1932,15,4,3220000,OK
WPUNH_C72Go,2026-05-09T10:44:55Z,548.2,2002,16,5,3220000,OK
WPUNH_C72Go,2026-05-09T12:47:48Z,671.0,2034,16,5,3220000,OK
WPUNH_C72Go,2026-05-09T14:53:46Z,797.0,2059,16,5,3220000,OK
WPUNH_C72Go,2026-05-09T16:57:52Z,921.1,2059,16,5,3220000,OK
WPUNH_C72Go,2026-05-09T18:59:00Z,1042.2,2108,17,5,3220000,OK
WPUNH_C72Go,2026-05-09T21:01:22Z,1164.6,2108,17,5,3220000,OK
WPUNH_C72Go,2026-05-09T23:08:43Z,1292.0,2122,17,5,3220000,OK
WPUNH_C72Go,2026-05-10T11:37:00Z,2040.2,2182,17,5,3220000,OK
WPUNH_C72Go,2026-05-10T15:12:52Z,2256.1,2191,17,5,3220000,OK
WPUNH_C72Go,2026-05-10T18:08:30Z,2431.8,2195,17,5,3220000,OK
WPUNH_C72Go,2026-05-10T22:19:18Z,2682.6,2203,17,5,3220000,OK
WPUNH_C72Go,2026-05-11T02:40:09Z,2943.4,2209,17,5,3220000,OK
WPUNH_C72Go,2026-05-11T08:12:49Z,3276.1,2213,17,5,3220000,OK
WPUNH_C72Go,2026-05-11T15:00:53Z,3684.1,2226,17,5,3220000,OK
WPUNH_C72Go,2026-05-11T23:09:19Z,4172.6,2231,17,5,3220000,OK
WPUNH_C72Go,2026-05-12T07:17:34Z,4660.8,2236,17,5,3220000,OK
WPUNH_C72Go,2026-05-12T22:13:04Z,5556.3,2242,17,5,3220000,OK
WPUNH_C72Go,2026-05-13T15:30:19Z,6593.6,2247,17,5,3220000,OK
WPUNH_C72Go,2026-05-14T02:22:58Z,7246.2,2254,17,5,3220000,OK
