video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HJnZbIMnRJg,2026-06-10T00:05:40Z,12.6,5,0,,361000,OK
HJnZbIMnRJg,2026-06-10T00:15:23Z,22.3,15,0,,361000,OK
HJnZbIMnRJg,2026-06-10T00:26:24Z,33.3,28,3,1,361000,OK
HJnZbIMnRJg,2026-06-10T00:35:31Z,42.4,42,4,1,361000,OK
HJnZbIMnRJg,2026-06-10T00:46:25Z,53.3,57,4,1,361000,OK
HJnZbIMnRJg,2026-06-10T00:55:22Z,62.3,60,4,1,361000,OK
HJnZbIMnRJg,2026-06-10T01:05:54Z,72.8,69,5,1,361000,OK
HJnZbIMnRJg,2026-06-10T01:15:27Z,82.3,81,5,1,361000,OK
HJnZbIMnRJg,2026-06-10T01:26:30Z,93.4,92,6,1,361000,OK
HJnZbIMnRJg,2026-06-10T01:35:28Z,102.4,98,6,1,361000,OK
HJnZbIMnRJg,2026-06-10T01:45:15Z,112.2,104,6,1,361000,UNPLAYABLE
