video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
tV6PeZD7GaQ,2026-05-28T13:46:48Z,126.2,3,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T14:02:30Z,141.8,3,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T14:18:00Z,157.3,3,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T14:28:21Z,167.7,3,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T14:37:36Z,176.9,3,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T14:46:12Z,185.6,3,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T16:44:01Z,303.4,5,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T18:47:07Z,426.5,5,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T20:57:27Z,556.8,22,0,,8390,OK
tV6PeZD7GaQ,2026-05-28T22:57:07Z,676.5,26,0,,8390,OK
tV6PeZD7GaQ,2026-05-29T01:04:41Z,804.0,34,0,,8390,OK
tV6PeZD7GaQ,2026-05-29T03:00:50Z,920.2,34,0,,8390,OK
tV6PeZD7GaQ,2026-05-29T05:04:20Z,1043.7,52,0,,8390,OK
tV6PeZD7GaQ,2026-05-29T07:06:30Z,1165.8,65,0,,8390,OK
tV6PeZD7GaQ,2026-05-29T09:06:03Z,1285.4,78,0,,8390,OK
tV6PeZD7GaQ,2026-05-29T11:06:29Z,1405.8,91,0,,8390,OK
tV6PeZD7GaQ,2026-05-29T13:08:40Z,1528.0,91,0,,8390,UNPLAYABLE
