video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
k48PLeOwYGo,2026-06-08T10:35:22Z,21.3,1198,10,,2140000,OK
k48PLeOwYGo,2026-06-08T10:44:51Z,30.8,1821,14,,2140000,UNPLAYABLE
