video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
dcgsHkQ251Y,2026-05-30T00:59:29Z,99.0,36,8,2,212000,OK
dcgsHkQ251Y,2026-05-30T01:27:35Z,127.1,43,8,2,212000,OK
dcgsHkQ251Y,2026-05-30T01:56:44Z,156.2,48,11,2,212000,OK
dcgsHkQ251Y,2026-05-30T02:21:50Z,181.3,48,11,2,212000,OK
dcgsHkQ251Y,2026-05-30T04:24:17Z,303.8,48,11,2,212000,OK
dcgsHkQ251Y,2026-05-30T06:25:12Z,424.7,75,12,2,212000,OK
dcgsHkQ251Y,2026-05-30T08:23:38Z,543.1,85,12,2,212000,OK
dcgsHkQ251Y,2026-05-30T10:22:22Z,661.9,88,12,2,212000,OK
dcgsHkQ251Y,2026-05-30T12:29:00Z,788.5,88,12,2,212000,OK
dcgsHkQ251Y,2026-05-30T14:22:59Z,902.5,97,13,2,212000,OK
dcgsHkQ251Y,2026-05-30T16:22:24Z,1021.9,100,13,2,212000,OK
dcgsHkQ251Y,2026-05-30T18:22:09Z,1141.6,100,13,2,212000,OK
dcgsHkQ251Y,2026-05-30T20:25:16Z,1264.8,114,13,2,212000,OK
dcgsHkQ251Y,2026-05-30T22:16:15Z,1375.7,129,14,2,212000,OK
dcgsHkQ251Y,2026-05-31T00:12:10Z,1491.7,129,14,2,212000,OK
dcgsHkQ251Y,2026-05-31T02:14:16Z,1613.8,129,14,2,212000,OK
dcgsHkQ251Y,2026-05-31T04:26:08Z,1745.6,145,15,3,212000,OK
dcgsHkQ251Y,2026-05-31T06:30:02Z,1869.5,147,15,3,212000,OK
dcgsHkQ251Y,2026-05-31T08:28:01Z,1987.5,147,15,3,212000,OK
dcgsHkQ251Y,2026-05-31T10:25:20Z,2104.8,147,15,3,212000,OK
dcgsHkQ251Y,2026-05-31T12:13:08Z,2212.6,149,16,3,212000,OK
dcgsHkQ251Y,2026-05-31T14:08:41Z,2328.2,150,17,3,212000,OK
dcgsHkQ251Y,2026-05-31T16:08:09Z,2447.6,153,17,3,212000,OK
dcgsHkQ251Y,2026-05-31T18:08:36Z,2568.1,154,18,3,212000,OK
dcgsHkQ251Y,2026-05-31T20:07:26Z,2686.9,154,18,3,212000,OK
dcgsHkQ251Y,2026-05-31T22:10:12Z,2809.7,154,18,3,212000,OK
dcgsHkQ251Y,2026-06-01T00:08:38Z,2928.1,157,18,3,212000,OK
dcgsHkQ251Y,2026-06-01T02:08:09Z,3047.6,158,19,3,212000,OK
dcgsHkQ251Y,2026-06-01T04:11:24Z,3170.9,158,19,3,212000,OK
dcgsHkQ251Y,2026-06-01T06:07:04Z,3286.6,167,19,3,212000,OK
dcgsHkQ251Y,2026-06-01T08:07:27Z,3406.9,167,19,3,212000,OK
dcgsHkQ251Y,2026-06-01T10:11:55Z,3531.4,168,19,3,212000,OK
dcgsHkQ251Y,2026-06-01T12:11:59Z,3651.5,170,20,3,212000,OK
dcgsHkQ251Y,2026-06-01T14:07:15Z,3766.7,172,20,3,212000,OK
dcgsHkQ251Y,2026-06-01T16:08:24Z,3887.9,173,20,3,212000,OK
dcgsHkQ251Y,2026-06-01T18:08:15Z,4007.7,173,20,3,212000,OK
dcgsHkQ251Y,2026-06-01T20:10:46Z,4130.2,173,20,3,212000,OK
dcgsHkQ251Y,2026-06-01T22:06:52Z,4246.4,181,20,3,212000,UNPLAYABLE
