video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
kg0pS9zrX3c,2026-05-29T13:54:13Z,28.4,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T14:04:09Z,38.3,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T14:14:09Z,48.3,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T14:24:09Z,58.3,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T14:35:13Z,69.3,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T14:44:45Z,78.9,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T14:57:02Z,91.2,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T15:07:28Z,101.6,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T15:19:54Z,114.0,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T15:34:27Z,128.6,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T15:55:16Z,149.4,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T16:13:47Z,167.9,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T16:28:06Z,182.2,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T18:27:51Z,302.0,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T20:27:21Z,421.5,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-29T22:26:56Z,541.1,0,0,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-30T00:33:39Z,667.8,0,1,,12800,LIVE_STREAM_OFFLINE
kg0pS9zrX3c,2026-05-30T02:32:31Z,786.6,,,,,ERROR
