video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6VUqPaFMstg,2026-06-08T04:37:22Z,41.0,1110,3,,9820000,OK
6VUqPaFMstg,2026-06-08T04:47:14Z,50.8,1394,3,,9820000,UNPLAYABLE
