video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Sh9LMFhC_zk,2026-05-29T00:08:26Z,116.3,21769,501,,8260,OK
Sh9LMFhC_zk,2026-05-29T00:30:35Z,138.5,21792,501,,8260,OK
Sh9LMFhC_zk,2026-05-29T01:02:34Z,170.5,21798,501,,8260,OK
Sh9LMFhC_zk,2026-05-29T01:26:41Z,194.6,21799,501,,8260,OK
Sh9LMFhC_zk,2026-05-29T03:26:18Z,314.2,21798,501,,8260,OK
Sh9LMFhC_zk,2026-05-29T05:30:10Z,438.1,21848,504,2,8260,OK
Sh9LMFhC_zk,2026-05-29T07:29:52Z,557.8,21869,504,2,8260,OK
Sh9LMFhC_zk,2026-05-29T09:30:59Z,678.9,21884,505,2,8260,OK
Sh9LMFhC_zk,2026-05-29T11:29:11Z,797.1,21903,505,3,8260,OK
Sh9LMFhC_zk,2026-05-29T13:28:43Z,916.6,21909,503,2,8260,OK
