video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
K37lWM3oz6M,2026-05-28T15:22:04Z,171.8,440,57,17,34900,OK
K37lWM3oz6M,2026-05-28T15:29:36Z,179.3,463,62,17,34900,OK
K37lWM3oz6M,2026-05-28T15:40:07Z,189.8,496,65,18,34900,OK
K37lWM3oz6M,2026-05-28T17:37:34Z,307.3,789,93,22,35000,OK
K37lWM3oz6M,2026-05-28T19:38:10Z,427.9,1227,89,22,35000,OK
K37lWM3oz6M,2026-05-28T21:48:05Z,557.8,1508,105,24,35000,OK
K37lWM3oz6M,2026-05-28T23:53:57Z,683.6,1566,109,24,35000,OK
K37lWM3oz6M,2026-05-29T01:56:04Z,805.8,1590,117,24,35000,OK
K37lWM3oz6M,2026-05-29T03:49:36Z,919.3,1692,131,25,35000,OK
K37lWM3oz6M,2026-05-29T05:55:21Z,1045.0,1887,141,25,35000,OK
K37lWM3oz6M,2026-05-29T07:57:10Z,1166.9,2123,152,29,35000,OK
K37lWM3oz6M,2026-05-29T09:56:02Z,1285.7,2321,159,30,35000,OK
K37lWM3oz6M,2026-05-29T12:01:20Z,1411.0,2518,168,28,35000,OK
