video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
HS0WfQuOxHU,2026-06-06T15:46:26Z,26.3,192,2,,33,OK
HS0WfQuOxHU,2026-06-06T15:56:41Z,36.5,287,2,,33,OK
HS0WfQuOxHU,2026-06-06T16:08:59Z,48.8,345,2,,33,OK
HS0WfQuOxHU,2026-06-06T16:17:34Z,57.4,357,2,,33,OK
HS0WfQuOxHU,2026-06-06T16:27:55Z,67.8,357,2,,33,OK
HS0WfQuOxHU,2026-06-06T16:37:34Z,77.4,357,2,,33,UNPLAYABLE
