video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
_kZ_o1emPOI,2026-05-28T10:08:28Z,127.8,23,2,,14500,OK
_kZ_o1emPOI,2026-05-28T10:15:52Z,135.2,23,2,,14500,OK
_kZ_o1emPOI,2026-05-28T10:23:43Z,143.1,23,2,,14500,OK
_kZ_o1emPOI,2026-05-28T10:33:26Z,152.8,23,1,,14500,OK
_kZ_o1emPOI,2026-05-28T10:42:49Z,162.2,23,1,,14500,OK
_kZ_o1emPOI,2026-05-28T10:53:18Z,172.7,23,2,,14500,OK
_kZ_o1emPOI,2026-05-28T11:01:31Z,180.9,23,2,,14500,OK
_kZ_o1emPOI,2026-05-28T13:06:32Z,305.9,50,2,,14500,OK
_kZ_o1emPOI,2026-05-28T15:08:57Z,428.3,50,2,,14500,UNPLAYABLE
