video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
0aZl3O-GPRQ,2026-06-03T03:10:43Z,310.6,32039,1769,14,179000,OK
0aZl3O-GPRQ,2026-06-03T05:09:26Z,429.3,46758,1957,14,179000,OK
0aZl3O-GPRQ,2026-06-03T07:10:56Z,550.8,52299,2059,14,179000,OK
0aZl3O-GPRQ,2026-06-03T09:09:46Z,669.7,55724,2295,17,179000,OK
0aZl3O-GPRQ,2026-06-03T11:10:24Z,790.3,64153,2846,18,179000,OK
0aZl3O-GPRQ,2026-06-03T13:10:34Z,910.5,80775,3449,24,180000,OK
0aZl3O-GPRQ,2026-06-03T15:09:40Z,1029.6,97357,4017,32,180000,OK
0aZl3O-GPRQ,2026-06-03T17:10:04Z,1150.0,113980,4919,40,180000,OK
0aZl3O-GPRQ,2026-06-03T19:09:52Z,1269.8,151388,5595,47,180000,OK
0aZl3O-GPRQ,2026-06-03T21:12:27Z,1392.3,176608,6302,57,180000,OK
0aZl3O-GPRQ,2026-06-03T23:10:53Z,1510.8,205554,7070,63,180000,OK
0aZl3O-GPRQ,2026-06-04T01:09:31Z,1629.4,235365,7889,67,180000,OK
0aZl3O-GPRQ,2026-06-04T03:10:18Z,1750.2,266629,8413,74,181000,OK
0aZl3O-GPRQ,2026-06-04T05:10:10Z,1870.1,285828,8620,75,181000,OK
0aZl3O-GPRQ,2026-06-04T07:09:42Z,1989.6,290834,8673,76,181000,OK
0aZl3O-GPRQ,2026-06-04T09:09:51Z,2109.8,293559,8793,78,181000,OK
0aZl3O-GPRQ,2026-06-04T11:09:28Z,2229.4,297962,9049,81,181000,OK
0aZl3O-GPRQ,2026-06-04T13:09:46Z,2349.7,308678,9324,83,181000,OK
0aZl3O-GPRQ,2026-06-04T15:09:42Z,2469.6,318577,9663,85,181000,OK
0aZl3O-GPRQ,2026-06-04T17:10:35Z,2590.5,327011,10000,91,181000,OK
0aZl3O-GPRQ,2026-06-04T19:10:26Z,2710.3,341749,10000,94,182000,OK
0aZl3O-GPRQ,2026-06-04T21:10:05Z,2830.0,356289,10000,96,182000,OK
0aZl3O-GPRQ,2026-06-04T22:01:17Z,2881.2,363827,10000,97,182000,OK
0aZl3O-GPRQ,2026-06-05T00:00:56Z,3000.8,376991,11000,99,182000,OK
0aZl3O-GPRQ,2026-06-05T02:00:42Z,3120.6,392763,11000,104,183000,OK
0aZl3O-GPRQ,2026-06-05T04:01:43Z,3241.6,406827,11000,105,183000,OK
0aZl3O-GPRQ,2026-06-05T06:02:20Z,3362.2,412796,11000,105,183000,OK
0aZl3O-GPRQ,2026-06-05T08:01:46Z,3481.7,414404,11000,105,183000,OK
0aZl3O-GPRQ,2026-06-05T10:02:03Z,3601.9,415013,12000,105,183000,OK
0aZl3O-GPRQ,2026-06-05T12:02:12Z,3722.1,416376,12000,105,183000,OK
0aZl3O-GPRQ,2026-06-05T14:01:29Z,3841.4,418060,12000,105,183000,OK
0aZl3O-GPRQ,2026-06-05T16:01:10Z,3961.1,420003,12000,105,183000,OK
0aZl3O-GPRQ,2026-06-05T18:01:43Z,4081.6,422515,12000,105,183000,OK
0aZl3O-GPRQ,2026-06-05T20:01:47Z,4201.7,425657,12000,106,184000,OK
0aZl3O-GPRQ,2026-06-05T22:00:46Z,4320.7,427633,12000,107,184000,OK
0aZl3O-GPRQ,2026-06-06T04:00:55Z,4680.8,433194,12000,109,185000,OK
