video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
l-yFUuyoWnU,2026-06-02T12:57:11Z,116.8,8,0,,21500,OK
l-yFUuyoWnU,2026-06-02T13:07:16Z,126.8,164,2,,21500,OK
l-yFUuyoWnU,2026-06-02T13:18:56Z,138.5,321,5,,21500,OK
l-yFUuyoWnU,2026-06-02T13:27:07Z,146.7,479,7,,21500,OK
l-yFUuyoWnU,2026-06-02T13:37:14Z,156.8,651,11,,21500,OK
l-yFUuyoWnU,2026-06-02T13:47:12Z,166.8,766,12,,21500,OK
l-yFUuyoWnU,2026-06-02T13:58:51Z,178.4,782,12,,21500,OK
l-yFUuyoWnU,2026-06-02T14:07:30Z,187.1,801,13,,21500,OK
l-yFUuyoWnU,2026-06-02T16:07:11Z,306.8,1140,9,,21500,UNPLAYABLE
