video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
QMPDe2K-KfQ,2026-05-28T17:17:17Z,168.0,20,10,4,1140,OK
QMPDe2K-KfQ,2026-05-28T17:30:39Z,181.4,24,10,4,1140,OK
QMPDe2K-KfQ,2026-05-28T19:29:17Z,300.0,20,10,4,1140,OK
QMPDe2K-KfQ,2026-05-28T21:37:35Z,428.3,20,10,4,1140,OK
QMPDe2K-KfQ,2026-05-28T23:41:15Z,552.0,72,10,4,1140,OK
QMPDe2K-KfQ,2026-05-29T01:41:03Z,671.8,72,10,4,1140,OK
QMPDe2K-KfQ,2026-05-29T03:40:49Z,791.5,74,10,4,1140,OK
QMPDe2K-KfQ,2026-05-29T05:44:27Z,915.2,82,10,4,1140,OK
QMPDe2K-KfQ,2026-05-29T07:46:53Z,1037.6,88,10,4,1140,OK
QMPDe2K-KfQ,2026-05-29T09:46:04Z,1156.8,96,11,4,1140,OK
QMPDe2K-KfQ,2026-05-29T11:46:58Z,1277.7,101,11,4,1140,OK
