video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
aX0bjYsNxrI,2026-05-14T11:42:35Z,12.6,0,0,,106,OK
aX0bjYsNxrI,2026-05-14T11:52:25Z,22.4,2,0,,106,OK
aX0bjYsNxrI,2026-05-14T12:02:33Z,32.5,3,1,,106,OK
aX0bjYsNxrI,2026-05-14T12:12:51Z,42.8,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T12:22:09Z,52.1,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T12:32:16Z,62.2,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T12:42:19Z,72.3,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T12:52:47Z,82.8,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T13:02:03Z,92.0,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T13:12:23Z,102.3,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T13:22:02Z,112.0,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T13:32:40Z,122.6,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T13:42:11Z,132.2,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T13:52:27Z,142.4,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T14:02:07Z,152.1,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T14:12:06Z,162.1,4,1,,106,OK
aX0bjYsNxrI,2026-05-14T14:22:36Z,172.6,5,1,,106,OK
aX0bjYsNxrI,2026-05-14T14:32:26Z,182.4,5,1,,106,OK
aX0bjYsNxrI,2026-05-14T16:32:07Z,302.1,5,1,,106,OK
aX0bjYsNxrI,2026-05-14T18:32:11Z,422.1,5,1,,106,OK
aX0bjYsNxrI,2026-05-14T20:32:20Z,542.3,5,1,,106,OK
aX0bjYsNxrI,2026-05-14T22:32:03Z,662.0,8,1,,106,OK
aX0bjYsNxrI,2026-05-15T00:32:29Z,782.5,8,1,,106,OK
aX0bjYsNxrI,2026-05-15T02:32:21Z,902.3,9,1,,106,OK
aX0bjYsNxrI,2026-05-15T04:32:10Z,1022.1,9,1,,106,OK
aX0bjYsNxrI,2026-05-15T06:32:32Z,1142.5,9,1,,106,OK
aX0bjYsNxrI,2026-05-15T08:32:22Z,1262.3,9,1,,106,OK
aX0bjYsNxrI,2026-05-15T10:32:38Z,1382.6,9,1,,106,OK
aX0bjYsNxrI,2026-05-15T12:32:14Z,1502.2,9,1,,106,OK
aX0bjYsNxrI,2026-05-15T14:32:17Z,1622.2,10,1,,106,OK
aX0bjYsNxrI,2026-05-15T16:33:29Z,1743.5,10,1,,106,OK
aX0bjYsNxrI,2026-05-15T18:32:08Z,1862.1,10,1,,106,OK
aX0bjYsNxrI,2026-05-15T20:32:32Z,1982.5,10,1,,106,OK
aX0bjYsNxrI,2026-05-15T22:32:17Z,2102.2,10,1,,106,OK
aX0bjYsNxrI,2026-05-16T00:32:06Z,2222.1,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T02:32:22Z,2342.3,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T04:32:08Z,2462.1,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T06:32:18Z,2582.3,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T08:32:35Z,2702.6,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T10:32:23Z,2822.3,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T12:32:41Z,2942.7,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T14:32:32Z,3062.5,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T16:32:06Z,3182.1,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T18:32:09Z,3302.1,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T20:32:21Z,3422.3,10,1,,107,OK
aX0bjYsNxrI,2026-05-16T22:32:19Z,3542.3,10,1,,107,OK
aX0bjYsNxrI,2026-05-17T00:32:35Z,3662.6,10,1,,107,OK
aX0bjYsNxrI,2026-05-17T02:32:33Z,3782.5,10,1,,107,OK
aX0bjYsNxrI,2026-05-17T04:32:31Z,3902.5,10,1,,107,OK
aX0bjYsNxrI,2026-05-17T06:33:06Z,4023.1,11,1,,107,OK
aX0bjYsNxrI,2026-05-17T08:32:55Z,4142.9,11,1,,107,OK
aX0bjYsNxrI,2026-05-17T10:32:19Z,4262.3,11,1,,107,OK
