video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
o9f5irzKzeQ,2026-05-09T03:40:25Z,18.3,1300,36,11,6160000,OK
o9f5irzKzeQ,2026-05-09T03:50:44Z,28.6,2394,53,16,6160000,OK
o9f5irzKzeQ,2026-05-09T04:00:54Z,38.8,3026,62,23,6160000,OK
o9f5irzKzeQ,2026-05-09T04:12:01Z,49.9,4377,73,29,6160000,OK
o9f5irzKzeQ,2026-05-09T04:20:57Z,58.8,5139,89,34,6160000,OK
o9f5irzKzeQ,2026-05-09T04:34:30Z,72.4,6084,101,38,6160000,OK
o9f5irzKzeQ,2026-05-09T04:40:32Z,78.4,6506,107,42,6160000,OK
o9f5irzKzeQ,2026-05-09T04:50:13Z,88.1,7291,120,48,6160000,OK
o9f5irzKzeQ,2026-05-09T05:01:08Z,99.0,8117,130,54,6160000,OK
o9f5irzKzeQ,2026-05-09T05:11:03Z,108.9,8809,139,58,6160000,OK
o9f5irzKzeQ,2026-05-09T05:20:53Z,118.8,9598,154,62,6160000,OK
o9f5irzKzeQ,2026-05-09T05:30:59Z,128.8,10604,163,68,6160000,OK
o9f5irzKzeQ,2026-05-09T05:40:50Z,138.7,11454,169,71,6160000,OK
o9f5irzKzeQ,2026-05-09T05:51:45Z,149.6,12446,185,79,6160000,OK
o9f5irzKzeQ,2026-05-09T06:00:54Z,158.8,13478,192,81,6160000,OK
o9f5irzKzeQ,2026-05-09T06:11:00Z,168.9,14579,199,89,6160000,OK
o9f5irzKzeQ,2026-05-09T06:21:34Z,179.4,15722,208,99,6160000,OK
o9f5irzKzeQ,2026-05-09T06:33:33Z,191.4,16969,219,107,6160000,OK
o9f5irzKzeQ,2026-05-09T08:34:02Z,311.9,28369,330,142,6160000,OK
o9f5irzKzeQ,2026-05-09T10:34:15Z,432.1,42933,368,158,6160000,OK
o9f5irzKzeQ,2026-05-09T12:35:44Z,553.6,49106,386,166,6160000,OK
o9f5irzKzeQ,2026-05-09T14:42:02Z,679.9,51907,391,167,6160000,OK
o9f5irzKzeQ,2026-05-09T16:47:20Z,805.2,52905,395,168,6160000,OK
o9f5irzKzeQ,2026-05-09T18:46:40Z,924.5,53534,398,168,6160000,OK
o9f5irzKzeQ,2026-05-09T20:48:06Z,1046.0,53616,400,168,6160000,OK
o9f5irzKzeQ,2026-05-09T22:55:12Z,1173.1,53903,402,170,6160000,OK
o9f5irzKzeQ,2026-05-10T11:22:13Z,1920.1,57641,422,176,6160000,OK
o9f5irzKzeQ,2026-05-10T14:57:08Z,2135.0,58567,423,177,6160000,OK
o9f5irzKzeQ,2026-05-10T17:48:43Z,2306.6,58832,424,178,6160000,OK
o9f5irzKzeQ,2026-05-10T21:52:11Z,2550.1,58973,425,180,6160000,OK
o9f5irzKzeQ,2026-05-11T02:10:24Z,2808.3,59225,426,179,6160000,OK
o9f5irzKzeQ,2026-05-11T07:35:08Z,3133.0,59360,428,179,6160000,OK
o9f5irzKzeQ,2026-05-11T14:18:43Z,3536.6,59624,428,179,6160000,OK
o9f5irzKzeQ,2026-05-11T22:16:57Z,4014.8,59752,429,179,6160000,OK
o9f5irzKzeQ,2026-05-12T06:30:40Z,4508.5,59807,428,178,6160000,OK
o9f5irzKzeQ,2026-05-12T21:18:12Z,5396.1,59866,428,178,6160000,OK
o9f5irzKzeQ,2026-05-13T14:06:59Z,6404.9,59934,428,178,6160000,OK
o9f5irzKzeQ,2026-05-14T02:09:00Z,7126.9,59970,428,178,6160000,OK
