video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
464AX29nFtI,2026-05-29T23:13:57Z,65.7,331,3,,13100,OK
464AX29nFtI,2026-05-29T23:34:59Z,86.8,331,3,,13100,OK
464AX29nFtI,2026-05-30T00:00:52Z,112.6,331,3,,13100,OK
464AX29nFtI,2026-05-30T00:29:05Z,140.8,331,3,,13100,OK
464AX29nFtI,2026-05-30T00:57:32Z,169.3,331,3,,13100,OK
464AX29nFtI,2026-05-30T01:24:39Z,196.4,331,3,,13100,OK
464AX29nFtI,2026-05-30T03:22:04Z,313.8,331,3,,13100,OK
464AX29nFtI,2026-05-30T05:27:11Z,438.9,331,3,,13100,OK
464AX29nFtI,2026-05-30T07:22:52Z,554.6,331,3,,13100,OK
464AX29nFtI,2026-05-30T09:25:24Z,677.2,333,3,,13100,OK
464AX29nFtI,2026-05-30T11:21:41Z,793.5,334,3,,13100,OK
464AX29nFtI,2026-05-30T13:26:00Z,917.8,335,3,,13100,OK
464AX29nFtI,2026-05-30T15:16:43Z,1028.5,335,3,,13100,OK
464AX29nFtI,2026-05-30T17:14:56Z,1146.7,335,3,,13100,OK
464AX29nFtI,2026-05-30T19:14:18Z,1266.1,335,3,,13100,OK
464AX29nFtI,2026-05-30T21:20:50Z,1392.6,,3,,13100,LOGIN_REQUIRED
