video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xT39mWGZXlk,2026-05-29T00:35:04Z,70.7,107,,,7010,OK
xT39mWGZXlk,2026-05-29T01:08:09Z,103.8,107,,,7010,OK
xT39mWGZXlk,2026-05-29T01:30:56Z,126.5,107,,,7010,OK
xT39mWGZXlk,2026-05-29T02:02:17Z,157.9,108,,,7020,OK
xT39mWGZXlk,2026-05-29T02:25:20Z,180.9,108,,,7020,OK
xT39mWGZXlk,2026-05-29T04:24:15Z,299.9,108,,,7020,OK
xT39mWGZXlk,2026-05-29T06:31:41Z,427.3,111,,,7040,OK
xT39mWGZXlk,2026-05-29T08:32:05Z,547.7,112,,,7050,OK
xT39mWGZXlk,2026-05-29T10:27:13Z,662.8,120,,,7060,OK
xT39mWGZXlk,2026-05-29T12:31:19Z,786.9,122,,,7060,OK
