video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
yRmJgiOPV44,2026-05-25T01:39:44Z,3476.3,12171,165,31,248000,OK
yRmJgiOPV44,2026-05-25T05:23:59Z,3700.5,12367,167,35,248000,OK
yRmJgiOPV44,2026-05-25T13:15:06Z,4171.6,12861,172,36,248000,OK
yRmJgiOPV44,2026-05-27T04:25:03Z,6521.6,13618,178,41,248000,OK
yRmJgiOPV44,2026-05-27T14:55:35Z,7152.1,13709,179,42,248000,OK
yRmJgiOPV44,2026-05-27T16:26:43Z,7243.3,13742,179,42,248000,OK
