video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
WL52m0-m17w,2026-05-28T17:46:55Z,158.3,360,43,,7780,OK
WL52m0-m17w,2026-05-28T17:59:09Z,170.6,847,43,,7780,OK
WL52m0-m17w,2026-05-28T18:05:05Z,176.5,1066,43,,7780,OK
WL52m0-m17w,2026-05-28T18:14:42Z,186.1,1477,43,,7780,OK
WL52m0-m17w,2026-05-28T20:18:50Z,310.2,5561,43,,7780,OK
WL52m0-m17w,2026-05-28T22:21:39Z,433.1,5561,43,,7780,OK
WL52m0-m17w,2026-05-29T00:24:54Z,556.3,5561,43,,7780,OK
WL52m0-m17w,2026-05-29T02:25:28Z,676.9,5588,44,,7780,OK
WL52m0-m17w,2026-05-29T04:26:01Z,797.4,5592,45,,7780,OK
WL52m0-m17w,2026-05-29T06:32:02Z,923.4,5596,45,,7780,OK
WL52m0-m17w,2026-05-29T08:32:14Z,1043.6,5597,46,1,7780,OK
WL52m0-m17w,2026-05-29T10:27:28Z,1158.9,5602,47,2,7780,OK
WL52m0-m17w,2026-05-29T12:32:39Z,1284.0,5609,47,2,7780,OK
