video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
d752-RTc_xQ,2026-05-29T02:32:23Z,71.0,1,3,,600,OK
d752-RTc_xQ,2026-05-29T03:00:48Z,99.4,1,3,,600,OK
d752-RTc_xQ,2026-05-29T03:22:07Z,120.7,3,3,,600,OK
d752-RTc_xQ,2026-05-29T03:47:46Z,146.4,3,3,,600,OK
d752-RTc_xQ,2026-05-29T04:12:29Z,171.1,3,3,,600,OK
d752-RTc_xQ,2026-05-29T04:36:28Z,195.1,3,3,,600,OK
d752-RTc_xQ,2026-05-29T06:40:27Z,319.1,13,3,,600,OK
d752-RTc_xQ,2026-05-29T08:40:34Z,439.2,13,3,,600,OK
d752-RTc_xQ,2026-05-29T10:38:04Z,556.7,13,3,,600,OK
d752-RTc_xQ,2026-05-29T12:39:50Z,678.5,14,3,,601,OK
