video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
nmVlhbAzEig,2026-05-24T06:48:41Z,978.6,25914,333,,485000,OK
nmVlhbAzEig,2026-05-24T10:32:02Z,1202.0,25925,333,,485000,OK
nmVlhbAzEig,2026-05-24T14:21:14Z,1431.2,25937,334,1,485000,OK
nmVlhbAzEig,2026-05-24T18:09:13Z,1659.2,25943,334,1,485000,OK
nmVlhbAzEig,2026-05-25T01:30:02Z,2100.0,25943,334,1,485000,OK
nmVlhbAzEig,2026-05-25T05:26:15Z,2336.2,25943,334,1,485000,OK
nmVlhbAzEig,2026-05-25T09:20:56Z,2570.9,25943,334,1,485000,OK
nmVlhbAzEig,2026-05-25T17:08:50Z,3038.8,25943,333,1,485000,OK
nmVlhbAzEig,2026-05-25T21:03:41Z,3273.6,25943,333,1,485000,OK
nmVlhbAzEig,2026-05-26T00:50:16Z,3500.2,25943,333,1,485000,OK
