video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
5fEdaPLaDTY,2026-05-29T02:38:19Z,89.6,138,18,,8000,OK
5fEdaPLaDTY,2026-05-29T03:06:25Z,117.7,192,27,,8000,UNPLAYABLE
