video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
EstOXf_BsoM,2026-06-01T12:26:44Z,2401.3,15070,312,10,22799,OK
EstOXf_BsoM,2026-06-01T14:27:32Z,2522.1,15083,313,10,22799,UNPLAYABLE
