video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
Se42lHksCXc,2026-05-29T01:14:36Z,59.6,30,3,,86,OK
Se42lHksCXc,2026-05-29T01:39:03Z,84.0,30,3,,86,OK
Se42lHksCXc,2026-05-29T02:11:17Z,116.3,30,3,,86,OK
Se42lHksCXc,2026-05-29T02:32:44Z,137.7,35,5,1,86,OK
Se42lHksCXc,2026-05-29T03:01:16Z,166.2,38,6,2,86,OK
Se42lHksCXc,2026-05-29T03:25:34Z,190.6,38,6,2,86,OK
Se42lHksCXc,2026-05-29T05:27:59Z,313.0,45,6,2,86,OK
Se42lHksCXc,2026-05-29T07:27:03Z,432.0,45,6,2,86,OK
Se42lHksCXc,2026-05-29T09:28:25Z,553.4,45,6,2,86,OK
Se42lHksCXc,2026-05-29T11:25:04Z,670.0,45,6,2,86,OK
Se42lHksCXc,2026-05-29T13:25:11Z,790.2,45,6,2,86,OK
