video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
VNcYUDWSzjo,2026-05-28T19:48:30Z,137.9,45,7,,25200,OK
VNcYUDWSzjo,2026-05-28T20:04:38Z,154.1,139,7,,25200,OK
VNcYUDWSzjo,2026-05-28T20:21:31Z,171.0,189,7,,25200,OK
VNcYUDWSzjo,2026-05-28T20:31:13Z,180.7,204,7,,25200,OK
VNcYUDWSzjo,2026-05-28T22:34:00Z,303.4,204,7,,25200,OK
VNcYUDWSzjo,2026-05-29T00:38:00Z,427.4,227,7,,25200,OK
VNcYUDWSzjo,2026-05-29T02:38:06Z,547.5,227,7,,25200,OK
VNcYUDWSzjo,2026-05-29T04:38:44Z,668.2,228,7,,25200,OK
VNcYUDWSzjo,2026-05-29T06:42:26Z,791.9,228,7,,25200,OK
VNcYUDWSzjo,2026-05-29T08:42:54Z,912.4,230,7,,25200,OK
VNcYUDWSzjo,2026-05-29T10:40:42Z,1030.2,230,7,,25200,OK
VNcYUDWSzjo,2026-05-29T12:43:00Z,1152.5,230,7,,25200,OK
