video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
oy8h3Pe5Dsw,2026-05-29T23:47:45Z,42.6,15,5,1,3520,OK
oy8h3Pe5Dsw,2026-05-30T00:16:12Z,71.0,25,6,1,3520,OK
oy8h3Pe5Dsw,2026-05-30T00:45:36Z,100.5,36,8,2,3520,OK
oy8h3Pe5Dsw,2026-05-30T01:14:23Z,129.2,41,9,2,3520,OK
oy8h3Pe5Dsw,2026-05-30T01:42:39Z,157.5,47,9,2,3520,OK
oy8h3Pe5Dsw,2026-05-30T02:12:05Z,186.9,57,10,3,3520,OK
oy8h3Pe5Dsw,2026-05-30T04:13:33Z,308.4,93,13,3,3520,OK
oy8h3Pe5Dsw,2026-05-30T06:13:38Z,428.5,121,16,3,3520,OK
oy8h3Pe5Dsw,2026-05-30T08:12:11Z,547.0,140,19,4,3520,OK
oy8h3Pe5Dsw,2026-05-30T10:11:26Z,666.3,170,22,5,3520,OK
oy8h3Pe5Dsw,2026-05-30T12:16:20Z,791.2,208,23,5,3520,OK
oy8h3Pe5Dsw,2026-05-30T14:11:40Z,906.5,224,23,5,3520,OK
oy8h3Pe5Dsw,2026-05-30T16:07:06Z,1022.0,244,23,5,3520,UNPLAYABLE
