video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
nfqCFFR7caQ,2026-06-08T14:13:58Z,50.8,1,0,,299,OK
nfqCFFR7caQ,2026-06-08T14:24:28Z,61.2,1,0,,299,OK
nfqCFFR7caQ,2026-06-08T14:35:36Z,72.4,1,0,,299,OK
nfqCFFR7caQ,2026-06-08T14:45:05Z,81.9,1,0,,299,OK
nfqCFFR7caQ,2026-06-08T14:55:32Z,92.3,2,1,,299,OK
nfqCFFR7caQ,2026-06-08T15:09:20Z,106.1,2,1,,299,OK
nfqCFFR7caQ,2026-06-08T15:16:08Z,112.9,2,1,,299,OK
nfqCFFR7caQ,2026-06-08T15:25:42Z,122.5,1,1,,299,OK
nfqCFFR7caQ,2026-06-08T15:37:01Z,133.8,2,1,,299,OK
nfqCFFR7caQ,2026-06-08T15:45:22Z,142.2,2,1,,299,UNPLAYABLE
