video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
A1k2rGNuKYQ,2026-05-18T23:49:18Z,11.2,0,0,,201,OK
A1k2rGNuKYQ,2026-05-18T23:59:33Z,21.5,0,0,,201,OK
A1k2rGNuKYQ,2026-05-19T00:09:09Z,31.1,0,0,,201,OK
A1k2rGNuKYQ,2026-05-19T00:19:33Z,41.5,0,0,,201,OK
A1k2rGNuKYQ,2026-05-19T00:29:30Z,51.4,0,0,,201,OK
A1k2rGNuKYQ,2026-05-19T00:39:35Z,61.5,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T00:49:12Z,71.1,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T00:59:16Z,81.2,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T01:09:12Z,91.1,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T01:19:42Z,101.6,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T01:29:08Z,111.1,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T01:40:33Z,122.5,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T01:49:52Z,131.8,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T01:59:23Z,141.3,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T02:09:44Z,151.7,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T02:19:26Z,161.4,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T02:29:24Z,171.3,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T02:39:12Z,181.1,2,0,,201,OK
A1k2rGNuKYQ,2026-05-19T04:39:18Z,301.2,3,0,,201,OK
A1k2rGNuKYQ,2026-05-19T06:39:22Z,421.3,5,0,,201,OK
A1k2rGNuKYQ,2026-05-19T08:39:22Z,541.3,5,0,,201,OK
A1k2rGNuKYQ,2026-05-19T10:39:10Z,661.1,16,0,,201,OK
A1k2rGNuKYQ,2026-05-19T12:39:21Z,781.3,18,0,,202,OK
A1k2rGNuKYQ,2026-05-19T14:39:15Z,901.2,18,0,,202,OK
A1k2rGNuKYQ,2026-05-19T16:39:23Z,1021.3,20,0,,202,OK
A1k2rGNuKYQ,2026-05-19T18:40:08Z,1142.1,20,0,,202,OK
A1k2rGNuKYQ,2026-05-19T20:39:21Z,1261.3,20,0,,202,OK
A1k2rGNuKYQ,2026-05-19T22:39:33Z,1381.5,19,0,,202,OK
A1k2rGNuKYQ,2026-05-20T00:39:35Z,1501.5,19,0,,202,OK
A1k2rGNuKYQ,2026-05-20T02:39:05Z,1621.0,19,0,,202,OK
A1k2rGNuKYQ,2026-05-20T04:39:09Z,1741.1,19,0,,202,OK
A1k2rGNuKYQ,2026-05-20T06:39:03Z,1861.0,19,0,,202,OK
A1k2rGNuKYQ,2026-05-20T08:39:21Z,1981.3,19,0,,202,OK
A1k2rGNuKYQ,2026-05-20T10:39:32Z,2101.5,19,0,,202,OK
A1k2rGNuKYQ,2026-05-20T12:39:06Z,2221.0,19,0,,202,OK
