video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
xcv9cUQLbpY,2026-05-28T03:28:16Z,816.9,1239,23,11,11800,OK
xcv9cUQLbpY,2026-05-28T05:44:46Z,953.4,1243,24,11,11800,OK
xcv9cUQLbpY,2026-05-28T07:29:06Z,1057.7,1255,24,11,11800,OK
xcv9cUQLbpY,2026-05-28T09:31:52Z,1180.5,1262,25,11,11800,OK
xcv9cUQLbpY,2026-05-28T11:30:06Z,1298.7,1279,25,11,11800,OK
xcv9cUQLbpY,2026-05-28T13:34:01Z,1422.6,1286,26,11,11800,OK
xcv9cUQLbpY,2026-05-28T15:34:55Z,1543.5,1293,28,11,11800,OK
xcv9cUQLbpY,2026-05-28T17:33:01Z,1661.6,1345,30,15,11800,OK
xcv9cUQLbpY,2026-05-28T19:31:42Z,1780.3,1345,30,15,11800,OK
xcv9cUQLbpY,2026-05-28T21:40:05Z,1908.7,1433,30,15,11800,OK
xcv9cUQLbpY,2026-05-28T23:44:18Z,2032.9,1476,30,15,11800,OK
xcv9cUQLbpY,2026-05-29T01:46:16Z,2154.9,1478,31,15,11800,OK
xcv9cUQLbpY,2026-05-29T03:43:28Z,2272.1,1478,31,15,11800,OK
xcv9cUQLbpY,2026-05-29T05:47:39Z,2396.3,1527,34,15,11800,OK
xcv9cUQLbpY,2026-05-29T07:50:10Z,2518.8,1593,37,15,11800,OK
xcv9cUQLbpY,2026-05-29T09:48:40Z,2637.3,1685,38,15,11800,OK
xcv9cUQLbpY,2026-05-29T11:54:05Z,2762.7,1693,38,15,11800,OK
xcv9cUQLbpY,2026-05-29T13:41:44Z,2870.3,1693,38,15,11800,OK
xcv9cUQLbpY,2026-05-29T15:41:25Z,2990.0,1693,38,15,11800,OK
xcv9cUQLbpY,2026-05-29T17:36:48Z,3105.4,1693,38,15,11800,OK
xcv9cUQLbpY,2026-05-29T19:40:13Z,3228.8,1696,38,15,11800,OK
xcv9cUQLbpY,2026-05-29T21:37:18Z,3345.9,1697,38,15,11800,OK
xcv9cUQLbpY,2026-05-29T23:40:13Z,3468.8,1697,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T01:47:45Z,3596.4,1697,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T03:43:11Z,3711.8,1697,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T05:46:11Z,3834.8,1697,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T07:44:33Z,3953.2,1703,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T09:47:22Z,4076.0,1707,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T11:44:34Z,4193.2,1708,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T13:46:15Z,4314.9,1709,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T15:41:39Z,4430.3,1709,38,15,11800,OK
xcv9cUQLbpY,2026-05-30T21:45:00Z,4793.6,1716,39,15,11800,OK
