video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
j8vjrTjlqCc,2026-05-28T09:47:00Z,157.2,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T09:59:02Z,169.3,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T10:09:10Z,179.4,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T10:17:46Z,188.0,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T12:14:28Z,304.7,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T14:17:36Z,427.8,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T16:18:02Z,548.3,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T18:12:47Z,663.0,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T20:16:59Z,787.2,0,0,,37,OK
j8vjrTjlqCc,2026-05-28T22:21:20Z,911.6,0,0,,37,OK
j8vjrTjlqCc,2026-05-29T00:23:00Z,1033.2,0,0,,37,OK
j8vjrTjlqCc,2026-05-29T02:23:31Z,1153.8,0,0,,37,OK
j8vjrTjlqCc,2026-05-29T04:23:57Z,1274.2,0,0,,37,OK
j8vjrTjlqCc,2026-05-29T06:29:34Z,1399.8,0,0,,37,OK
j8vjrTjlqCc,2026-05-29T08:30:10Z,1520.4,0,0,,37,OK
j8vjrTjlqCc,2026-05-29T10:26:47Z,1637.0,0,0,,37,OK
j8vjrTjlqCc,2026-05-29T12:31:01Z,1761.2,0,0,,37,OK
