video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
6oKdexMqWo0,2026-05-09T06:37:44Z,104.8,1683,36,70,1460000,OK
6oKdexMqWo0,2026-05-09T06:47:10Z,114.2,1756,37,77,1460000,OK
6oKdexMqWo0,2026-05-09T06:54:42Z,121.7,1829,39,81,1460000,OK
6oKdexMqWo0,2026-05-09T07:04:13Z,131.2,1971,39,82,1460000,OK
6oKdexMqWo0,2026-05-09T07:15:05Z,142.1,2148,40,94,1460000,OK
6oKdexMqWo0,2026-05-09T07:25:07Z,152.1,2343,41,102,1460000,OK
6oKdexMqWo0,2026-05-09T07:34:02Z,161.1,2753,42,108,1460000,OK
6oKdexMqWo0,2026-05-09T07:45:53Z,172.9,2963,43,114,1460000,OK
6oKdexMqWo0,2026-05-09T07:55:03Z,182.1,3092,44,116,1460000,OK
6oKdexMqWo0,2026-05-09T09:54:03Z,301.1,3960,50,160,1460000,OK
6oKdexMqWo0,2026-05-09T11:58:26Z,425.4,4384,50,165,1460000,OK
6oKdexMqWo0,2026-05-09T14:01:05Z,548.1,4554,52,178,1460000,OK
6oKdexMqWo0,2026-05-09T16:08:25Z,675.4,4721,54,181,1460000,OK
6oKdexMqWo0,2026-05-09T18:07:12Z,794.2,4985,54,188,1460000,OK
6oKdexMqWo0,2026-05-09T20:09:57Z,917.0,5128,56,189,1460000,OK
6oKdexMqWo0,2026-05-09T22:16:20Z,1043.3,5210,57,189,1460000,OK
6oKdexMqWo0,2026-05-10T10:29:35Z,1776.6,6555,76,250,1460000,OK
6oKdexMqWo0,2026-05-10T13:55:18Z,1982.3,6752,79,253,1460000,OK
6oKdexMqWo0,2026-05-10T16:17:45Z,2124.8,6825,80,256,1460000,OK
6oKdexMqWo0,2026-05-10T19:19:52Z,2306.9,6837,80,256,1460000,OK
6oKdexMqWo0,2026-05-11T00:25:45Z,2612.8,6914,82,256,1460000,OK
6oKdexMqWo0,2026-05-11T05:37:59Z,2925.0,6984,83,295,1460000,OK
6oKdexMqWo0,2026-05-11T11:57:54Z,3304.9,7106,83,326,1460000,OK
6oKdexMqWo0,2026-05-11T19:24:36Z,3751.6,7183,83,347,1460000,OK
6oKdexMqWo0,2026-05-12T04:32:37Z,4299.6,7196,83,362,1460000,OK
6oKdexMqWo0,2026-05-12T12:22:10Z,4769.2,7225,83,365,1460000,OK
6oKdexMqWo0,2026-05-12T21:20:31Z,5307.5,7242,83,368,1460000,OK
6oKdexMqWo0,2026-05-13T14:11:42Z,6318.7,7262,84,369,1460000,OK
6oKdexMqWo0,2026-05-14T02:09:12Z,7036.2,7267,84,370,1460000,OK
