video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
aUthR8KwRi8,2026-06-07T12:14:35Z,14.1,95,11,,48600,OK
aUthR8KwRi8,2026-06-07T12:24:00Z,23.6,140,13,,48600,OK
aUthR8KwRi8,2026-06-07T12:36:41Z,36.2,218,17,,48600,OK
aUthR8KwRi8,2026-06-07T12:44:00Z,43.5,247,22,,48600,OK
aUthR8KwRi8,2026-06-07T12:55:47Z,55.3,293,25,,48600,OK
aUthR8KwRi8,2026-06-07T13:04:44Z,64.3,321,28,,48600,OK
aUthR8KwRi8,2026-06-07T13:15:07Z,74.7,345,30,,48600,OK
aUthR8KwRi8,2026-06-07T13:23:52Z,83.4,374,31,,48600,OK
aUthR8KwRi8,2026-06-07T13:34:51Z,94.4,427,31,,48600,OK
aUthR8KwRi8,2026-06-07T13:44:19Z,103.9,435,31,,48600,OK
aUthR8KwRi8,2026-06-07T13:57:14Z,116.8,435,31,,48600,OK
aUthR8KwRi8,2026-06-07T14:05:28Z,125.0,435,30,,48600,OK
aUthR8KwRi8,2026-06-07T14:16:00Z,135.6,440,31,,48600,OK
aUthR8KwRi8,2026-06-07T14:25:13Z,144.8,450,33,,48600,OK
aUthR8KwRi8,2026-06-07T14:35:44Z,155.3,460,35,,48600,UNPLAYABLE
