video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
07NWkGwgdSw,2026-06-06T21:55:39Z,15.8,23,6,1,259000,OK
07NWkGwgdSw,2026-06-06T22:05:49Z,25.9,36,7,1,259000,OK
07NWkGwgdSw,2026-06-06T22:15:02Z,35.1,44,7,1,259000,OK
07NWkGwgdSw,2026-06-06T22:24:33Z,44.6,56,7,1,259000,OK
07NWkGwgdSw,2026-06-06T22:34:55Z,55.0,68,9,1,259000,OK
07NWkGwgdSw,2026-06-06T22:44:29Z,64.6,75,9,1,259000,OK
07NWkGwgdSw,2026-06-06T22:54:29Z,74.6,84,9,1,259000,OK
07NWkGwgdSw,2026-06-06T23:05:45Z,85.8,90,9,1,259000,OK
07NWkGwgdSw,2026-06-06T23:14:33Z,94.7,95,9,1,259000,OK
07NWkGwgdSw,2026-06-06T23:24:23Z,104.5,102,10,1,259000,OK
07NWkGwgdSw,2026-06-06T23:36:05Z,116.2,109,10,1,259000,OK
07NWkGwgdSw,2026-06-06T23:44:33Z,124.7,112,10,1,259000,OK
07NWkGwgdSw,2026-06-06T23:54:20Z,134.4,118,10,1,259000,UNPLAYABLE
