video_id,crawl_time,time_since_publish_minutes,view_count,like_count,comment_count,subscriber_count,video_status
PbB-yYzAeQY,2026-06-08T18:56:10Z,43.0,28,0,,553000,OK
PbB-yYzAeQY,2026-06-08T19:08:00Z,54.9,35,0,,553000,OK
PbB-yYzAeQY,2026-06-08T19:17:47Z,64.6,45,0,,553000,OK
PbB-yYzAeQY,2026-06-08T19:26:42Z,73.5,47,0,,553000,OK
PbB-yYzAeQY,2026-06-08T19:36:06Z,83.0,50,0,,553000,OK
PbB-yYzAeQY,2026-06-08T19:46:31Z,93.4,54,0,,553000,UNPLAYABLE
